Scaffold03769	345	1078
Scaffold03773	163	756
Scaffold03774	68	1098
Scaffold03795	181	444
Scaffold03809	18	1091
Scaffold03832	25	1086
Scaffold03833	833	1081
Scaffold03839	497	982
Scaffold03856	362	1041
Scaffold03867	49	935
Scaffold03872	513	1081
Scaffold03873	380	982
Scaffold03880	6	356
Scaffold03882	146	655
Scaffold03884	3	203
Scaffold03887	327	682
Scaffold03896	80	846
Scaffold03897	15	911
Scaffold03898	418	594
Scaffold03904	260	988
Scaffold03913	2	581
Scaffold03918	3	856
Scaffold03919	72	188
Scaffold03919	588	983
Scaffold03924	39	1019
Scaffold03932	108	1050
Scaffold03936	3	260
Scaffold03951	2	966
Scaffold03954	498	1064
Scaffold03957	114	608
Scaffold03960	1	534
Scaffold03961	13	439
Scaffold03972	111	993
Scaffold03977	509	827
Scaffold03980	43	842
Scaffold03984	423	888
Scaffold03992	142	1052
Scaffold04019	247	1050
Scaffold04022	110	489
Scaffold04024	641	970
Scaffold04030	8	998
Scaffold04052	245	1042
Scaffold04062	29	498
Scaffold04074	409	834
Scaffold04100	22	936
Scaffold04101	78	800
Scaffold04106	6	913
Scaffold04126	30	845
Scaffold04130	462	779
Scaffold04151	255	936
Scaffold04156	32	1013
Scaffold04158	58	960
Scaffold04161	5	969
Scaffold04165	72	751
Scaffold04166	554	751
Scaffold04167	476	809
Scaffold04174	120	941
Scaffold04182	474	1019
Scaffold04184	6	1016
Scaffold04185	50	769
Scaffold04193	112	499
Scaffold04207	3	1013
Scaffold04208	96	275
Scaffold04208	669	878
Scaffold04213	45	1000
Scaffold04228	172	1005
Scaffold04231	3	452
Scaffold04235	70	1006
Scaffold04239	566	1006
Scaffold04253	13	1005
Scaffold04263	42	999
Scaffold04285	310	813
Scaffold04307	56	992
Scaffold04310	1	916
Scaffold04312	64	922
Scaffold04322	671	859
Scaffold04323	436	876
Scaffold04326	545	694
Scaffold04330	576	992
Scaffold04332	133	991
Scaffold04334	226	936
Scaffold04338	355	728
Scaffold04357	180	668
Scaffold04370	15	254
Scaffold04373	4	810
Scaffold04384	303	961
Scaffold04397	143	974
Scaffold04405	7	765
Scaffold04418	198	966
Scaffold04419	387	886
Scaffold04422	336	759
Scaffold04429	39	812
Scaffold04440	59	949
Scaffold04452	16	228
Scaffold04465	1	309
Scaffold04468	385	963
Scaffold04481	106	832
Scaffold04487	387	848
Scaffold04489	150	443
Scaffold04491	1	933
Scaffold04493	1	765
Scaffold04497	3	917
Scaffold04505	175	957
Scaffold04511	10	486
Scaffold04512	218	808
Scaffold04537	255	562
Scaffold04562	2	616
Scaffold04588	1	660
Scaffold04589	50	541
Scaffold04593	55	945
Scaffold04609	226	825
Scaffold04611	236	941
Scaffold04617	17	337
Scaffold04619	1	739
Scaffold04620	15	443
Scaffold04628	35	939
Scaffold04632	103	690
Scaffold04634	3	638
Scaffold04639	3	937
Scaffold04641	128	835
Scaffold04649	10	594
Scaffold04685	523	933
Scaffold04686	13	720
Scaffold04689	36	717
Scaffold04694	2	914
Scaffold04698	71	250
Scaffold04707	176	865
Scaffold04709	12	485
Scaffold04718	731	925
Scaffold04721	2	190
Scaffold04728	68	661
Scaffold04735	98	678
Scaffold04739	1	740
Scaffold04741	310	867
Scaffold04745	3	170
Scaffold04755	72	448
Scaffold04756	28	132
Scaffold04756	353	905
Scaffold04759	131	565
Scaffold04767	735	899
Scaffold04773	616	792
Scaffold04805	3	206
Scaffold04806	1	870
Scaffold04824	315	608
Scaffold04833	9	731
Scaffold04834	89	850
Scaffold04843	18	908
Scaffold04844	140	807
Scaffold04846	26	443
Scaffold04854	359	778
Scaffold04855	20	394
Scaffold04862	95	642
Scaffold04863	99	290
Scaffold04868	2	833
Scaffold04884	337	882
Scaffold04902	109	441
Scaffold04913	125	820
Scaffold04917	253	773
Scaffold04923	13	539
Scaffold04926	161	678
Scaffold04933	504	770
Scaffold04936	345	865
Scaffold04939	394	840
Scaffold04941	481	897
Scaffold04957	3	896
Scaffold04962	61	494
Scaffold04963	1	847
Scaffold04964	516	818
Scaffold04980	55	382
Scaffold04984	58	762
Scaffold04990	2	844
Scaffold04996	266	841
Scaffold05006	500	823
Scaffold05008	723	866
Scaffold05011	261	650
Scaffold05020	178	874
Scaffold05023	58	888
Scaffold05035	60	365
Scaffold05039	13	865
Scaffold05045	411	781
Scaffold05048	157	312
Scaffold05050	115	501
Scaffold05054	246	779
Scaffold05064	169	638
Scaffold05093	47	410
Scaffold05096	218	637
Scaffold05099	132	808
Scaffold05100	109	768
Scaffold05106	70	654
Scaffold05109	395	649
Scaffold05119	417	845
Scaffold05121	61	856
Scaffold05126	1	702
Scaffold05131	122	592
Scaffold05153	168	874
Scaffold05159	204	797
Scaffold05160	183	771
Scaffold05168	257	725
Scaffold05169	1	871
Scaffold05195	16	868
Scaffold05202	3	865
Scaffold05207	516	839
Scaffold05219	12	301
Scaffold05226	262	828
Scaffold05238	66	827
Scaffold05254	113	358
Scaffold05254	388	795
Scaffold05255	47	847
Scaffold05261	32	843
Scaffold05273	305	861
Scaffold05277	57	747
Scaffold05283	343	549
Scaffold05307	123	843
Scaffold05319	3	428
Scaffold05323	477	683
Scaffold05330	597	854
Scaffold05331	23	855
Scaffold05332	58	739
Scaffold05334	93	789
Scaffold05340	205	587
Scaffold05357	402	761
Scaffold05368	115	850
Scaffold05389	294	464
Scaffold05413	374	794
Scaffold05417	202	495
Scaffold05422	41	300
Scaffold05435	3	765
Scaffold05446	1	761
Scaffold05454	157	843
Scaffold05460	132	839
Scaffold05470	305	766
Scaffold05480	131	406
Scaffold05482	1	760
Scaffold05492	272	841
Scaffold05496	474	785
Scaffold05499	3	436
Scaffold05510	49	837
Scaffold05519	9	811
Scaffold05537	474	828
Scaffold05552	413	784
Scaffold05556	39	562
Scaffold05564	1	831
Scaffold05566	3	460
Scaffold05585	1	432
Scaffold05586	8	652
Scaffold05589	604	735
Scaffold05597	77	681
Scaffold05603	307	609
Scaffold05632	2	674
Scaffold05643	3	376
Scaffold05645	52	781
Scaffold05659	186	768
Scaffold05666	3	663
Scaffold05668	3	699
Scaffold05671	52	228
Scaffold05675	2	549
Scaffold05681	148	785
Scaffold05706	113	775
Scaffold05708	79	441
Scaffold05709	105	626
Scaffold05712	369	731
Scaffold05728	160	479
Scaffold05730	153	365
Scaffold05731	479	706
Scaffold05734	1	816
Scaffold05753	93	716
Scaffold05755	354	792
Scaffold05768	26	814
Scaffold05769	415	813
Scaffold05773	42	764
Scaffold05783	46	770
Scaffold05803	159	386
Scaffold05808	40	809
Scaffold05813	104	313
Scaffold05818	121	807
Scaffold05822	3	809
Scaffold05832	10	809
Scaffold05842	345	758
Scaffold05850	457	757
Scaffold05852	145	321
Scaffold05864	115	802
Scaffold05872	23	685
Scaffold05904	307	801
Scaffold05918	64	573
Scaffold05932	70	756
Scaffold05938	43	324
Scaffold05952	34	470
Scaffold05954	82	585
Scaffold05959	1	796
Scaffold05975	339	731
Scaffold05984	254	795
Scaffold05995	26	762
Scaffold06007	31	636
Scaffold06029	24	778
Scaffold06045	24	610
Scaffold06052	2	770
Scaffold06066	64	294
Scaffold06089	386	607
Scaffold06094	37	736
Scaffold06109	129	626
Scaffold06112	1	495
Scaffold06116	2	759
Scaffold06149	14	553
Scaffold06163	2	548
Scaffold06206	394	690
Scaffold06233	18	407
Scaffold06238	109	679
Scaffold06239	180	461
Scaffold06241	10	507
Scaffold06244	95	406
Scaffold06249	252	704
Scaffold06251	252	721
Scaffold06262	489	719
Scaffold06269	28	435
Scaffold06275	3	771
Scaffold06290	94	433
Scaffold06291	168	771
Scaffold06297	18	770
Scaffold06303	116	470
Scaffold06312	376	729
Scaffold06322	196	700
Scaffold06331	22	702
Scaffold06333	61	768
Scaffold06335	61	697
Scaffold06340	45	431
Scaffold06341	1	399
Scaffold06352	104	519
Scaffold06378	1	765
Scaffold06389	138	494
Scaffold06402	2	628
Scaffold06407	72	344
Scaffold06409	1	675
Scaffold06412	49	336
Scaffold06416	3	312
Scaffold06417	3	467
Scaffold06422	151	729
Scaffold06431	105	758
Scaffold06453	32	507
Scaffold06455	70	738
Scaffold06457	25	695
Scaffold06460	128	337
Scaffold06469	26	757
Scaffold06470	198	734
Scaffold06486	155	575
Scaffold06491	502	729
Scaffold06492	1	672
Scaffold06502	11	475
Scaffold06507	1	375
Scaffold06510	1	591
Scaffold06511	516	740
Scaffold06512	40	604
Scaffold06517	152	448
Scaffold06530	207	752
Scaffold06544	327	704
Scaffold06558	46	614
Scaffold06564	564	752
Scaffold06573	547	738
Scaffold06574	9	245
Scaffold06639	28	493
Scaffold06656	3	690
Scaffold06661	124	420
Scaffold06662	1	390
Scaffold06666	382	597
Scaffold06678	420	722
Scaffold06723	176	725
Scaffold06724	13	246
Scaffold06735	53	706
Scaffold06739	1	726
Scaffold06751	177	595
Scaffold06753	3	737
Scaffold06761	197	736
Scaffold06780	16	207
Scaffold06781	40	345
Scaffold06790	103	701
Scaffold06804	119	734
Scaffold06821	77	692
Scaffold06826	63	513
Scaffold06834	188	709
Scaffold06848	29	358
Scaffold06862	64	729
Scaffold06876	44	727
Scaffold06899	61	240
Scaffold06903	14	409
Scaffold06904	66	622
Scaffold06914	390	515
Scaffold06945	3	500
Scaffold06956	84	680
Scaffold06993	3	533
Scaffold07004	116	682
Scaffold07006	210	596
Scaffold07018	158	640
Scaffold07022	51	579
Scaffold07027	3	557
Scaffold07028	521	703
Scaffold07029	3	404
Scaffold07058	421	582
Scaffold07072	154	717
Scaffold07080	33	669
Scaffold07086	199	645
Scaffold07087	251	574
Scaffold07094	1	597
Scaffold07103	391	567
Scaffold07112	34	204
Scaffold07114	261	527
Scaffold07119	443	713
Scaffold07127	3	260
Scaffold07128	58	543
Scaffold07144	333	695
Scaffold07176	1	582
Scaffold07182	408	704
Scaffold07183	293	708
Scaffold07217	361	690
Scaffold07227	343	591
Scaffold07246	3	550
Scaffold07258	221	505
Scaffold07270	154	381
Scaffold07271	2	462
Scaffold07288	168	641
Scaffold07305	2	601
Scaffold07307	2	515
Scaffold07319	141	497
Scaffold07320	2	699
Scaffold07322	269	571
Scaffold07324	39	656
Scaffold07359	16	402
Scaffold07364	366	623
Scaffold07390	31	646
Scaffold07394	101	695
Scaffold07435	142	585
Scaffold07445	3	653
Scaffold07455	160	336
Scaffold07474	80	658
Scaffold07477	9	605
Scaffold07498	2	322
Scaffold07500	40	690
Scaffold07517	155	638
Scaffold07518	27	623
Scaffold07519	140	685
Scaffold07528	94	669
Scaffold07530	24	677
Scaffold07542	420	653
Scaffold07551	357	641
Scaffold07554	10	658
Scaffold07555	31	687
Scaffold07558	3	548
Scaffold07559	340	585
Scaffold07560	135	521
Scaffold07572	112	684
Scaffold07597	32	492
Scaffold07610	52	642
Scaffold07618	38	561
Scaffold07619	2	301
Scaffold07641	263	660
Scaffold07662	426	680
Scaffold07665	173	574
Scaffold07687	1	210
Scaffold07711	3	677
Scaffold07718	3	671
Scaffold07733	3	185
Scaffold07736	66	488
Scaffold07738	76	267
Scaffold07761	13	591
Scaffold07779	60	629
Scaffold07781	319	447
Scaffold07799	126	674
Scaffold07808	149	665
Scaffold07812	87	425
Scaffold07814	20	670
Scaffold07821	2	554
Scaffold07827	161	670
Scaffold07834	43	532
Scaffold07847	60	668
Scaffold07868	101	639
Scaffold07905	3	572
Scaffold07907	468	620
Scaffold07912	181	645
Scaffold07913	2	554
Scaffold07920	89	664
Scaffold07927	2	560
Scaffold07957	58	485
Scaffold07964	271	615
Scaffold07967	3	662
Scaffold07974	2	618
Scaffold07977	85	601
Scaffold07982	155	640
Scaffold07988	77	658
Scaffold07993	190	355
Scaffold07997	153	662
Scaffold07999	116	325
Scaffold08004	372	659
Scaffold08014	101	271
Scaffold08018	100	522
Scaffold08027	75	338
Scaffold08068	174	612
Scaffold08071	3	293
Scaffold08087	418	525
Scaffold08089	1	420
Scaffold08090	1	657
Scaffold08113	21	587
Scaffold08116	1	417
Scaffold08131	1	243
Scaffold08137	78	614
Scaffold08138	49	498
Scaffold08153	2	652
Scaffold08157	50	259
Scaffold08159	18	617
Scaffold08160	15	565
Scaffold08162	3	287
Scaffold08166	3	314
Scaffold08174	33	623
Scaffold08177	14	622
Scaffold08191	64	246
Scaffold08195	92	650
Scaffold08207	3	437
Scaffold08209	271	570
Scaffold08213	345	581
Scaffold08216	206	295
Scaffold08233	196	636
Scaffold08238	34	573
Scaffold08248	80	466
Scaffold08259	1	249
Scaffold08269	311	418
Scaffold08305	249	515
Scaffold08313	3	471
Scaffold08314	3	443
Scaffold08317	32	627
Scaffold08333	42	578
Scaffold08335	60	604
Scaffold08352	363	633
Scaffold08354	64	345
Scaffold08376	79	393
Scaffold08377	15	540
Scaffold08387	74	340
Scaffold08411	3	617
Scaffold08426	13	640
Scaffold08439	142	372
Scaffold08453	102	637
Scaffold08478	191	520
Scaffold08486	388	636
Scaffold08491	1	573
Scaffold08498	3	503
Scaffold08506	90	589
Scaffold08524	9	521
Scaffold08556	95	550
Scaffold08570	170	566
Scaffold08579	15	578
Scaffold08583	134	595
Scaffold08585	2	559
Scaffold08607	59	469
Scaffold08612	51	356
Scaffold08623	3	526
Scaffold08641	198	629
Scaffold08646	29	181
Scaffold08668	139	384
Scaffold08686	229	549
Scaffold08693	140	590
Scaffold08712	137	601
Scaffold08732	4	612
Scaffold08758	2	540
Scaffold08771	3	413
Scaffold08794	21	623
Scaffold08798	266	554
Scaffold08817	277	592
Scaffold08837	1	620
Scaffold08842	26	619
Scaffold08871	164	487
Scaffold08873	87	545
Scaffold08879	2	245
Scaffold08888	105	575
Scaffold08892	3	566
Scaffold08896	15	539
Scaffold08912	57	569
Scaffold08916	2	613
Scaffold08917	3	173
Scaffold08917	199	477
Scaffold08958	1	615
Scaffold08965	330	605
Scaffold08973	1	466
Scaffold08991	14	579
Scaffold08994	2	604
Scaffold08999	33	527
Scaffold09010	3	610
Scaffold09015	239	427
Scaffold09023	28	599
Scaffold09044	55	611
Scaffold09053	66	524
Scaffold09056	83	610
Scaffold09057	210	530
Scaffold09069	395	610
Scaffold09080	3	439
Scaffold09081	2	291
Scaffold09108	1	606
Scaffold09116	3	605
Scaffold09125	164	605
Scaffold09128	20	546
Scaffold09139	356	529
Scaffold09148	1	604
Scaffold09150	194	537
Scaffold09159	112	528
Scaffold09167	17	603
Scaffold09170	272	605
Scaffold09176	1	549
Scaffold09177	111	370
Scaffold09183	58	381
Scaffold09184	55	498
Scaffold09186	314	529
Scaffold09195	1	601
Scaffold09198	1	603
Scaffold09205	8	166
Scaffold09206	1	532
Scaffold09238	256	417
Scaffold09243	52	460
Scaffold09266	235	596
Scaffold09293	1	564
Scaffold09303	51	572
Scaffold09310	73	232
Scaffold09314	48	398
Scaffold09320	3	464
Scaffold09335	3	398
Scaffold09343	48	296
Scaffold09370	3	573
Scaffold09372	127	546
Scaffold09400	303	594
Scaffold09401	31	509
Scaffold09464	58	591
Scaffold09468	3	179
Scaffold09470	198	581
Scaffold09471	179	503
Scaffold09472	154	561
Scaffold09492	37	590
Scaffold09502	3	245
Scaffold09505	3	439
Scaffold09513	102	527
Scaffold09521	17	586
Scaffold09523	10	586
Scaffold09535	98	542
Scaffold09543	248	502
Scaffold09555	3	362
Scaffold09557	16	428
Scaffold09567	3	443
Scaffold09570	2	583
Scaffold09577	95	298
Scaffold09588	22	562
Scaffold09591	145	458
Scaffold09599	3	458
Scaffold09600	55	553
Scaffold09601	81	293
Scaffold09617	148	555
Scaffold09623	176	584
Scaffold09624	1	412
Scaffold09629	124	300
Scaffold09643	161	487
Scaffold09649	3	500
Scaffold09653	2	559
Scaffold09654	100	539
Scaffold09658	61	507
Scaffold09667	219	498
Scaffold09683	130	579
Scaffold09687	82	540
Scaffold09705	33	506
Scaffold09709	270	540
Scaffold09725	74	388
Scaffold09730	197	559
Scaffold09746	2	534
Scaffold09748	191	520
Scaffold09751	3	383
Scaffold09761	38	469
Scaffold09769	70	507
Scaffold09796	12	578
Scaffold09835	1	341
Scaffold09842	80	481
Scaffold09855	1	570
Scaffold09885	157	489
Scaffold09887	88	309
Scaffold09903	154	312
Scaffold09928	60	569
Scaffold09929	2	492
Scaffold09951	3	569
Scaffold09981	2	524
Scaffold09982	195	461
Scaffold09984	1	570
Scaffold10008	255	434
Scaffold10011	1	569
Scaffold10013	21	308
Scaffold10019	13	567
Scaffold10030	124	540
Scaffold10034	16	336
Scaffold10042	122	274
Scaffold10051	2	428
Scaffold10052	35	376
Scaffold10053	3	566
Scaffold10073	26	565
Scaffold10077	325	414
Scaffold10093	9	565
Scaffold10111	1	564
Scaffold10119	88	498
Scaffold10120	40	498
Scaffold10151	1	398
Scaffold10162	1	549
Scaffold10177	7	299
Scaffold10185	212	458
Scaffold10193	88	357
Scaffold10213	61	558
Scaffold10218	26	370
Scaffold10227	33	359
Scaffold10241	4	328
Scaffold10260	12	497
Scaffold10264	5	549
Scaffold10265	73	558
Scaffold10284	1	555
Scaffold10286	2	451
Scaffold10324	11	517
Scaffold10329	233	511
Scaffold10331	10	444
Scaffold10332	255	545
Scaffold10342	158	301
Scaffold10343	53	553
Scaffold10344	9	356
Scaffold10345	164	313
Scaffold10360	3	515
Scaffold10376	5	547
Scaffold10387	1	552
Scaffold10409	7	552
Scaffold10417	102	447
Scaffold10430	3	413
Scaffold10437	89	429
Scaffold10439	47	427
Scaffold10453	26	550
Scaffold10476	55	550
Scaffold10492	101	262
Scaffold10502	32	503
Scaffold10507	40	438
Scaffold10512	19	327
Scaffold10531	291	404
Scaffold10533	67	548
Scaffold10534	56	483
Scaffold10550	2	367
Scaffold10576	31	546
Scaffold10597	192	503
Scaffold10610	3	527
Scaffold10635	28	505
Scaffold10640	24	544
Scaffold10669	18	518
Scaffold10675	68	542
Scaffold10676	1	543
Scaffold10677	26	532
Scaffold10703	3	161
Scaffold10718	55	222
Scaffold10719	88	458
Scaffold10723	80	541
Scaffold10733	3	509
Scaffold10762	82	418
Scaffold10778	83	530
Scaffold10791	83	456
Scaffold10800	91	537
Scaffold10801	166	453
Scaffold10803	4	498
Scaffold10833	8	532
Scaffold10835	18	482
Scaffold10868	34	399
Scaffold10870	76	513
Scaffold10871	1	513
Scaffold10873	66	476
Scaffold10883	143	322
Scaffold10889	4	364
Scaffold10890	1	535
Scaffold10899	24	317
Scaffold10903	9	458
Scaffold10908	3	524
Scaffold10911	1	535
Scaffold10915	137	442
Scaffold10924	2	532
Scaffold10932	2	457
Scaffold10947	115	392
Scaffold10953	1	534
Scaffold10975	80	496
Scaffold10997	94	515
Scaffold11030	3	449
Scaffold11040	20	296
Scaffold11072	68	512
Scaffold11089	1	249
Scaffold11112	1	388
Scaffold11130	8	217
Scaffold11132	2	404
Scaffold11140	183	470
Scaffold11144	1	461
Scaffold11155	74	441
Scaffold11159	2	475
Scaffold11163	96	524
Scaffold11165	261	481
Scaffold11191	28	525
Scaffold11193	201	413
Scaffold11226	121	526
Scaffold11242	2	523
Scaffold11245	88	411
Scaffold11248	92	524
Scaffold11270	36	453
Scaffold11282	67	522
Scaffold11288	111	275
Scaffold11291	1	315
Scaffold11332	1	520
Scaffold11336	11	517
Scaffold11346	2	398
Scaffold11350	45	239
Scaffold11363	1	213
Scaffold11368	2	476
Scaffold11375	1	519
Scaffold11396	231	518
Scaffold11403	253	495
Scaffold11431	139	504
Scaffold11434	1	518
Scaffold11437	32	409
Scaffold11478	9	260
Scaffold11486	143	450
Scaffold11501	54	383
Scaffold11506	142	498
Scaffold11508	3	191
Scaffold11511	274	516
Scaffold11543	56	517
Scaffold11545	34	363
Scaffold11546	47	514
Scaffold11575	3	482
Scaffold11579	146	503
Scaffold11585	20	501
Scaffold11595	268	426
Scaffold11601	251	514
Scaffold11616	12	350
Scaffold11619	309	461
Scaffold11622	167	418
Scaffold11634	83	514
Scaffold11655	82	511
Scaffold11682	59	487
Scaffold11705	3	473
Scaffold11710	126	380
Scaffold11733	3	508
Scaffold11736	39	152
Scaffold11770	96	510
Scaffold11772	15	509
Scaffold11796	202	509
Scaffold11807	4	330
Scaffold11820	1	507
Scaffold11821	1	507
Scaffold11826	82	347
Scaffold11838	216	488
Scaffold11842	84	398
Scaffold11859	10	453
Scaffold11875	309	482
Scaffold11880	47	232
Scaffold11894	18	503
Scaffold11912	169	450
Scaffold11917	2	397
Scaffold11943	129	392
Scaffold11949	121	437
Scaffold11950	23	331
Scaffold11959	1	505
Scaffold11961	1	471
Scaffold11989	1	504
Scaffold12018	1	459
Scaffold12025	1	426
Scaffold12026	19	502
Scaffold12056	98	325
Scaffold12072	240	434
Scaffold12079	64	465
Scaffold12089	2	499
Scaffold12091	2	343
Scaffold12094	168	428
Scaffold12111	1	499
Scaffold12113	271	498
Scaffold12120	3	399
Scaffold12144	29	277
Scaffold12178	199	294
Scaffold12184	78	379
Scaffold12185	103	498
Scaffold12188	113	433
Scaffold12190	3	320
Scaffold12193	47	496
Scaffold12205	197	496
Scaffold12227	3	497
Scaffold12228	66	263
Scaffold12251	56	495
Scaffold12272	220	494
Scaffold12274	2	361
Scaffold12275	9	392
Scaffold12283	120	494
Scaffold12315	28	441
Scaffold12318	55	420
Scaffold12338	42	458
Scaffold12349	9	482
Scaffold12350	273	455
Scaffold12355	90	492
Scaffold12363	109	482
Scaffold12364	1	228
Scaffold12383	158	433
Scaffold12391	1	474
Scaffold12393	2	490
Scaffold12395	3	489
Scaffold12442	13	477
Scaffold12447	128	361
Scaffold12455	77	489
Scaffold12457	93	482
Scaffold12462	1	390
Scaffold12465	11	443
Scaffold12475	70	491
Scaffold12478	55	258
Scaffold12530	44	463
Scaffold12544	120	458
Scaffold12553	140	487
Scaffold12560	204	392
Scaffold12563	2	280
Scaffold12572	78	416
Scaffold12574	10	477
Scaffold12579	68	289
Scaffold12582	1	294
Scaffold12600	60	455
Scaffold12620	115	279
Scaffold12644	11	366
Scaffold12649	39	485
Scaffold12658	13	486
Scaffold12676	59	217
Scaffold12700	52	483
Scaffold12702	71	483
Scaffold12703	20	187
Scaffold12713	3	371
Scaffold12736	2	414
Scaffold12783	15	453
Scaffold12788	42	467
Scaffold12792	18	400
Scaffold12809	259	483
Scaffold12827	136	478
Scaffold12828	3	456
Scaffold12834	1	480
Scaffold12837	200	382
Scaffold12843	11	400
Scaffold12864	1	423
Scaffold12869	42	474
Scaffold12871	187	336
Scaffold12909	136	360
Scaffold12918	1	384
Scaffold12933	9	399
Scaffold12977	55	414
Scaffold12995	78	410
Scaffold12997	3	476
Scaffold13001	2	358
Scaffold13044	3	284
Scaffold13063	9	422
Scaffold13073	10	394
Scaffold13085	1	474
Scaffold13087	72	473
Scaffold13088	134	385
Scaffold13090	1	474
Scaffold13114	2	405
Scaffold13121	9	434
Scaffold13129	61	454
Scaffold13133	7	327
Scaffold13134	2	247
Scaffold13142	123	314
Scaffold13157	11	469
Scaffold13160	61	474
Scaffold13163	243	472
Scaffold13182	2	268
Scaffold13185	44	472
Scaffold13206	24	377
Scaffold13207	181	471
Scaffold13233	82	420
Scaffold13253	197	349
Scaffold13274	4	366
Scaffold13286	42	470
Scaffold13289	3	413
Scaffold13313	177	356
