1	4810488	4814543
1	4815683	4815988
1	4817144	4818020
1	4818548	4820150
1	4820405	4820499
1	4822528	4824414
1	4827961	4829587
1	4830297	4831915
1	4833518	4835089
1	4835724	4837616
1	4837927	4839633
1	4839853	4840751
1	4840697	4841848
1	4843234	4845847
1	4847162	4849207
1	4850274	4852096
1	4852802	4854307
1	4854384	4855200
1	4855533	4856930
1	4856778	4857964
1	4858642	4859601
1	4860515	4860649
1	4861266	4864094
1	4864902	4868000
1	4868452	4871488
1	4872856	4874907
1	4874875	4877248
1	4877627	4879149
1	4880051	4881964
1	4882376	4884791
1	4885044	4886793
1	4886768	4887933
1	4888214	4889661
1	4890118	4892251
1	4897346	4898961
1	4899145	4899979
1	4907953	4911168
1	4911093	4913152
1	4915576	4918138
1	4918010	4921596
1	4924277	4926794
1	4927011	4928690
1	4929123	4930904
1	4931566	4933515
1	4934120	4936100
1	4938824	4940903
1	4946218	4947576
1	4947819	4948400
1	4948748	4952927
1	4954080	4955702
1	4956257	4958076
1	4958514	4959325
1	4960375	4961780
1	4961886	4964428
1	4966810	4967493
1	4968142	4970311
1	4970858	4973726
1	4974067	4975705
1	4978794	4978907
1	4979028	4980324
1	4980672	4983284
1	4983535	4987375
1	4989562	4992732
1	4998816	5000643
1	5001011	5003370
1	5008244	5014533
1	5014753	5016604
1	5019955	5021537
1	5023656	5025955
1	5026364	5026585
1	5027662	5031779
1	5031950	5036477
1	5037612	5040528
1	5040861	5041733
1	5042323	5044294
1	5045781	5046800
1	5047803	5048612
1	5049526	5050983
1	5051760	5055252
1	5058680	5061136
1	5061866	5065178
1	5066636	5068645
1	5073105	5074779
1	5075213	5077791
1	5079407	5082520
1	5083742	5084342
1	5084352	5085213
1	5086626	5088846
1	5090990	5094152
1	5093961	5098032
1	5099572	5102558
1	5102424	5104695
1	5105018	5106954
1	5107421	5111670
1	5111955	5115497
1	5116696	5123259
1	5124742	5126151
1	5128375	5129523
1	5132535	5133716
1	5137014	5137957
1	5138334	5139432
1	5139712	5143689
1	5149226	5151354
1	5152263	5153084
1	5154537	5155564
1	5157336	5158269
1	5159199	5160083
1	5161949	5164917
1	5165628	5166745
1	5167031	5168264
1	5168596	5170066
1	5169940	5170435
1	5171207	5171742
1	5172081	5172923
1	5173097	5176223
1	5177529	5180049
1	5179887	5181389
1	5181857	5181964
1	5182256	5183243
1	5183607	5186974
1	5187626	5189673
1	5189687	5189760
1	5193426	5194203
1	5199018	5202175
1	5202648	5204193
1	5204625	5205912
1	5206002	5209915
1	5210206	5212349
1	5212615	5214858
1	5215475	5217545
1	5217719	5220113
1	5220641	5222973
1	5222913	5224121
1	5224385	5226702
1	5227053	5228202
1	5228300	5231184
1	5231348	5236573
1	5238065	5240051
1	5240029	5241538
1	5242198	5243227
1	5243450	5248604
1	5248664	5249474
1	5249760	5250573
1	5250650	5252121
1	5252315	5256753
1	5257046	5264942
1	5269019	5272058
1	5272256	5274074
1	5274346	5275602
1	5275677	5277689
1	5278260	5279877
1	5283538	5284673
1	5287047	5288577
1	5290745	5292535
1	5292756	5293265
1	5294629	5295797
1	5295773	5296902
1	5297875	5298166
1	5298324	5300927
1	5300742	5301412
1	5301613	5303390
1	5304317	5306012
1	5306061	5309514
1	5309647	5309718
1	5310001	5314094
1	5315507	5317863
1	5318011	5320594
1	5320615	5323895
1	5326290	5328874
1	5329111	5331711
1	5331858	5338326
1	5339961	5341931
1	5342587	5343705
1	5344478	5346166
1	5362009	5365549
1	5365665	5366497
1	5367297	5368670
1	5368923	5370344
1	5370677	5371859
1	5373504	5374575
1	5376793	5378027
1	5378886	5380139
1	5380907	5380988
1	5381170	5385254
1	5389952	5391490
1	5393407	5394639
1	5398990	5402733
1	5402569	5403818
1	5404358	5405686
1	5406025	5407486
1	5407401	5409987
1	5410908	5414919
1	5414817	5421033
1	5424242	5424576
1	5425714	5426322
1	5426892	5428280
1	5428520	5429561
1	5430183	5436412
1	5438253	5440087
1	5441082	5443684
1	5444418	5446564
1	5446462	5447859
1	5448149	5448529
1	5448726	5450177
1	5451432	5452374
1	5453245	5454088
1	5454785	5457022
1	5457084	5458429
1	5458535	5460333
1	5460477	5461281
1	5461317	5464223
1	5464356	5464697
1	5465336	5469125
1	5469389	5471149
1	5471400	5473014
1	5473565	5478259
1	5478754	5482180
1	5481665	5485082
1	5486319	5488868
1	5489298	5491363
1	5491304	5493772
1	5494533	5495359
1	5495373	5497723
1	5498165	5501358
1	5501396	5501959
1	5501505	5501959
1	5502206	5504535
1	5504735	5506611
1	5508507	5511735
1	5511873	5513896
1	5514317	5516027
1	5516259	5517822
1	5518062	5518134
1	5518373	5520891
1	5522639	5524983
1	5525491	5528212
1	5532415	5534877
1	5535973	5538269
1	5538732	5539821
1	5540427	5542902
1	5543152	5546103
1	5546128	5547552
1	5548653	5550553
1	5551041	5552097
1	5553467	5554324
1	5555007	5556841
1	5556989	5559520
1	5559579	5562113
1	5563087	5568368
1	5568482	5570487
1	5570753	5573538
1	5574310	5577622
1	5578431	5580693
1	5580855	5582143
1	5582387	5587391
1	5587790	5590651
1	5590951	5593007
1	5593301	5595179
1	5596694	5598447
1	5598453	5601367
1	5602873	5604663
1	5605159	5607473
1	5608807	5611426
1	5612150	5613867
1	5614619	5615510
1	5615815	5617672
1	5617811	5619334
1	5619471	5619543
1	5619582	5622663
1	5622786	5625643
1	5625699	5628656
1	5629216	5630488
1	5629655	5630995
1	5639032	5640173
1	5644572	5645443
1	5647549	5647813
1	5648760	5651167
1	5651370	5652883
1	5659415	5665449
1	5668384	5670708
1	5670577	5673600
1	5673795	5675131
1	5675704	5678852
1	5682118	5684867
1	5685503	5686368
1	5686603	5687715
1	5687943	5691198
1	5697324	5699769
1	5702753	5705838
1	5705969	5709533
1	5709725	5711902
1	5712088	5713752
1	5714219	5722614
1	5723088	5726478
1	5726368	5727312
1	5727690	5729080
1	5729097	5731870
1	5734234	5737307
1	5737878	5739377
1	5739299	5744214
1	5744553	5745209
1	5745523	5755263
1	5755588	5756895
1	5756835	5758464
1	5758855	5760501
1	5760772	5762619
1	5762694	5764073
1	5764807	5765651
1	5767300	5770602
1	5767300	5770602
1	5770732	5773251
1	5773592	5776308
1	5776177	5778484
1	5779021	5782433
1	5782455	5783840
1	5785003	5785927
1	5786560	5787112
1	5787330	5789249
1	5789987	5791534
1	5791983	5793491
1	5796009	5796559
1	5799888	5800845
1	5800767	5805799
1	5807311	5811488
1	5812728	5816662
1	5817567	5819352
1	5820206	5822013
1	5822368	5824455
1	5824848	5828233
1	5829080	5831343
1	5832097	5835456
1	5837590	5840332
1	5840269	5841606
1	5842216	5844283
1	5844676	5845661
1	5845660	5850934
1	5851953	5853955
1	5854148	5856697
1	5856573	5858550
1	5860119	5862682
1	5863431	5864009
1	5865707	5867495
1	5867635	5869356
1	5869846	5870840
1	5872145	5873086
1	5875350	5876545
1	5878400	5880041
1	5880130	5884756
1	5885083	5890470
1	5891324	5895075
1	5892300	5893652
1	5895351	5895710
1	5896416	5898717
1	5901169	5903439
1	5899994	5903619
1	5904058	5908898
1	5909249	5911693
1	5916871	5920089
1	5920774	5921415
1	5922630	5926400
1	5926994	5927784
1	5928014	5928667
1	5929909	5931831
1	5933870	5938761
1	5940423	5941210
1	5941784	5944463
1	5946764	5951473
1	5951542	5955037
1	5955488	5957212
1	5960481	5962481
1	5968534	5969995
1	5977411	5981480
1	5982267	5984013
1	5983984	5987784
1	5988280	5996785
1	5997180	5998475
1	5998814	6002716
1	6002912	6006405
1	6006461	6008266
1	6008589	6009420
1	6018757	6023503
1	6023504	6024309
1	6024636	6027385
1	6027631	6028506
1	6029277	6032754
1	6033109	6033908
1	6034362	6037289
1	6037464	6038692
1	6038757	6038838
1	6039303	6049556
1	6050193	6052568
1	6052936	6056664
1	6056895	6058357
1	6059441	6060667
1	6062216	6063291
1	6064525	6066720
1	6067394	6069098
1	6069477	6072012
1	6075820	6075891
1	6072253	6074484
1	6075945	6076018
1	6076077	6082337
1	6082755	6088340
1	6089517	6090323
1	6090560	6092027
1	6093208	6098383
1	6099089	6100315
1	6100961	6101983
1	6100964	6105265
1	6106656	6110120
1	6110107	6116617
1	6120741	6122822
1	6123701	6125269
1	6125356	6127404
1	6128823	6129508
1	6130025	6131627
1	6131537	6135345
1	6135803	6138432
1	6142564	6146521
1	6145926	6148940
1	6149301	6150038
1	6149939	6152222
1	6152409	6153982
1	6154268	6155752
1	6159126	6161615
1	6161872	6165382
1	6166220	6168839
1	6169341	6173222
1	6177617	6179289
1	6180896	6183806
1	6184904	6187472
1	6187507	6191708
1	6192071	6194093
1	6194543	6196229
1	6199898	6201484
1	6202249	6203918
1	6204343	6206988
1	6206871	6209500
1	6209771	6211588
1	6211873	6213444
1	6213725	6218340
1	6220648	6220833
1	6222201	6224151
1	6224501	6227822
1	6227217	6230188
1	6235895	6238799
1	6238844	6241436
1	6244298	6247812
1	6248793	6254039
1	6254229	6255690
1	6255830	6257900
1	6257851	6261457
1	6265416	6266937
1	6266609	6268828
1	6269670	6269807
1	6276788	6278150
1	6278848	6282103
1	6282252	6283293
1	6283412	6293871
1	6294333	6295364
1	6297364	6298328
1	6299687	6301086
1	6301200	6303956
1	6304360	6305689
1	6305966	6308013
1	6309041	6311326
1	6311483	6313931
1	6315651	6316738
1	6316695	6319427
1	6319650	6324222
1	6326366	6326699
1	6325642	6330098
1	6331398	6333743
1	6336528	6342460
1	6343096	6345662
1	6343330	6345689
1	6345764	6345835
1	6345974	6347910
1	6348107	6351975
1	6352470	6356113
1	6356131	6360192
1	6361629	6363007
1	6363172	6366235
1	6366397	6366753
1	6366520	6368849
1	6369347	6373025
1	6373295	6374090
1	6374932	6376316
1	6376783	6377256
1	6377321	6378580
1	6381503	6384340
1	6385449	6388080
1	6389411	6391267
1	6395864	6398239
1	6398580	6399942
1	6400404	6402791
1	6405645	6409297
1	6409978	6414451
1	6414725	6416459
1	6416357	6418690
1	6418858	6420557
1	6421117	6425880
1	6426898	6430696
1	6431938	6433464
1	6433574	6436922
1	6437477	6444076
1	6450594	6453114
1	6457821	6459751
1	6460598	6462224
1	6461232	6461752
1	6463922	6465476
1	6465487	6466454
1	6466761	6469984
1	6471150	6471824
1	6473370	6474048
1	6474802	6475904
1	6476258	6477235
1	6478851	6480043
1	6481113	6483596
1	6485596	6487030
1	6488655	6488735
1	6489309	6494218
1	6496098	6496396
1	6500848	6504413
1	6504806	6506424
1	6509492	6511227
1	6515429	6519282
1	6519309	6519485
1	6520941	6521124
1	6520748	6523368
1	6522764	6525962
1	6528984	6532614
1	6532559	6538145
1	6543852	6545592
1	6546399	6551887
1	6552752	6553940
1	6554568	6555377
1	6557254	6558045
1	6558678	6560489
1	6560792	6562786
1	6565494	6567525
1	6568073	6568597
1	6568853	6570939
1	6576895	6577413
1	6577833	6579178
1	6582066	6583601
1	6584454	6584705
1	6584241	6586517
1	6588542	6589338
1	6590245	6592816
1	6594930	6601355
1	6602126	6605908
1	6606237	6607943
1	6608115	6609369
1	6609325	6610613
1	6610721	6612516
1	6612749	6613972
1	6614162	6615214
1	6616643	6618986
1	6622094	6623620
1	6623876	6624977
1	6625020	6625856
1	6626822	6627530
1	6628068	6633087
1	6644189	6649375
1	6649243	6650420
1	6650529	6653078
1	6657260	6659569
1	6662501	6666028
1	6666249	6668963
1	6671137	6672653
1	6676234	6677673
1	6679281	6680252
1	6680563	6683533
1	6684751	6687116
1	6688522	6690414
1	6690456	6692477
1	6692764	6694934
1	6695420	6695609
1	6697178	6697253
1	6697438	6697524
1	6698058	6698824
1	6700772	6703368
1	6709773	6710670
1	6709778	6711788
1	6710961	6711787
1	6712038	6714252
1	6714492	6716439
1	6724573	6728040
1	6728984	6730931
1	6731434	6734882
1	6738484	6739734
1	6740500	6740591
1	6741296	6742534
1	6744353	6746408
1	6746778	6751507
1	6751673	6753999
1	6754786	6755684
1	6756284	6757377
1	6759965	6762778
1	6763915	6764971
1	6765667	6767341
1	6767451	6767983
1	6773302	6774528
1	6774760	6777456
1	6778988	6781173
1	6781483	6782039
1	6784020	6785075
1	6785427	6787967
1	6788885	6791846
1	6796202	6799764
1	6799981	6802685
1	6803611	6805044
1	6805457	6807862
1	6807715	6809569
1	6809724	6812663
1	6814793	6816876
1	6816702	6819542
1	6819564	6822711
1	6822864	6824071
1	6824322	6825459
1	6826997	6830063
1	6832347	6833837
1	6833885	6836578
1	6838120	6840293
1	6846369	6848103
1	6852155	6852872
1	6855952	6860443
1	6872794	6873255
1	6886879	6891374
1	6891429	6894736
1	6895015	6898725
1	6900415	6904069
1	6905034	6906018
1	6906899	6908741
1	6913229	6914594
1	6914613	6916805
1	6917020	6918138
1	6918191	6920377
1	6924184	6926724
1	6928039	6928463
1	6930261	6930985
1	6931012	6932689
1	6933016	6935002
1	6935218	6936693
1	6936898	6937666
1	6937795	6940582
1	6941285	6941373
1	6942717	6945018
1	6945425	6947344
1	6948860	6948943
1	6949043	6950319
1	6950655	6956293
1	6956521	6958075
1	6958010	6959123
1	6962132	6965045
1	6966922	6968933
1	6969107	6970956
1	6971485	6974835
1	6975388	6977264
1	6977753	6980241
1	6981264	6983627
1	6984124	6985498
1	6986358	6987270
1	6987332	6990361
1	6990784	6993972
1	6995282	6995353
1	6996210	6997943
1	6998489	6999817
1	7001201	7004418
1	7004514	7004585
1	7004879	7007651
1	7007756	7009333
1	7009570	7011852
1	7012113	7015216
1	7016516	7016588
1	7016693	7020590
1	7020749	7023067
1	7023829	7024212
1	7025548	7029698
1	7029629	7031535
1	7032290	7033208
1	7033657	7034874
1	7038688	7040159
1	7042429	7043363
1	7043713	7044592
1	7046504	7047744
1	7051577	7053641
1	7058194	7058310
1	7061665	7065178
1	7072192	7075838
1	7077167	7077606
1	7078898	7082547
1	7082668	7082739
1	7083196	7083835
1	7084409	7085772
1	7088003	7089606
1	7091361	7092993
1	7094260	7094869
1	7094833	7097114
1	7097293	7099695
1	7100502	7102915
1	7103454	7105881
1	7106165	7107977
1	7106922	7107617
1	7108370	7110377
1	7112611	7115362
1	7115241	7118161
1	7119676	7121817
1	7122018	7126559
1	7126772	7128745
1	7128884	7130642
1	7131166	7132183
1	7133111	7134416
1	7134790	7137781
1	7143067	7146540
1	7146636	7149977
1	7154410	7158218
1	7158244	7160526
1	7164190	7168021
1	7169382	7170796
1	7174438	7176377
1	7174584	7176453
1	7176775	7178820
1	7179452	7181499
1	7182558	7184009
1	7184485	7185267
1	7185658	7192794
1	7194256	7195575
1	7197491	7198681
1	7200394	7201538
1	7203302	7208998
1	7209369	7214993
1	7215015	7216741
1	7217128	7220784
1	7220961	7222268
1	7226310	7227566
1	7228718	7231600
1	7232006	7233566
1	7233768	7235128
1	7242761	7242832
1	7238800	7239669
1	7242920	7244904
1	7244939	7248143
1	7252174	7253731
1	7254007	7258677
1	7259102	7260775
1	7261481	7261681
1	7262043	7265438
1	7265823	7267323
1	7272556	7274072
1	7276943	7281138
1	7285059	7289778
1	7289973	7292507
1	7292568	7294746
1	7295274	7296518
1	7297239	7301415
1	7301748	7310250
1	7313081	7313227
1	7313946	7319574
1	7324588	7329385
1	7330524	7331946
1	7337728	7339452
1	7346156	7346973
1	7366775	7367678
1	7371666	7374110
1	7374210	7375789
1	7375869	7378147
1	7378538	7382661
1	7384629	7386558
1	7386839	7388428
1	7389981	7391553
1	7395228	7396773
1	7399062	7400605
1	7404383	7405281
1	7406296	7407764
1	7407955	7412857
1	7413050	7419643
1	7419678	7420903
1	7421217	7423143
1	7423518	7423611
1	7424106	7427041
1	7429980	7432346
1	7434303	7436830
1	7436842	7437342
1	7439266	7442113
1	7444931	7447549
1	7447490	7448463
1	7448552	7448683
1	7453236	7455009
1	7462834	7466164
1	7466694	7467359
1	7469002	7469721
1	7471947	7472210
1	7476087	7476869
1	7476942	7479042
1	7481252	7483507
1	7483781	7485666
1	7485636	7488713
1	7489151	7490737
1	7491965	7492339
1	7493426	7496710
1	7497141	7499579
1	7499733	7499804
1	7500845	7502186
1	7502159	7504175
1	7508969	7511801
1	7511850	7513361
1	7516709	7517179
1	7524086	7524631
1	7518946	7521504
1	7529882	7531025
1	7531312	7532629
1	7534154	7534789
1	7542830	7543077
1	7543924	7544678
1	7545151	7546936
1	7548614	7550565
1	7553101	7553876
1	7554784	7557056
1	7557262	7565803
1	7566232	7569902
1	7570886	7573846
1	7573922	7578956
1	7579129	7580171
1	7581084	7588151
1	7588414	7592890
1	7592664	7604229
1	7600805	7604215
1	7605699	7609065
1	7610398	7612682
1	7613005	7615339
1	7615614	7618605
1	7618940	7619919
1	7620001	7624136
1	7624396	7626116
1	7626283	7628262
1	7628456	7629252
1	7630107	7636594
1	7641002	7641094
1	7641580	7645078
1	7645700	7648841
1	7649194	7651816
1	7651646	7652288
1	7651882	7654014
1	7654184	7655883
1	7656120	7656191
1	7656399	7658634
1	7661118	7662608
1	7665664	7665936
1	7666460	7667758
1	7667803	7670530
1	7671028	7674215
1	7675502	7675971
1	7677499	7677959
1	7678208	7679697
1	7680481	7682641
1	7682584	7685662
1	7690802	7692438
1	7696536	7697699
1	7704255	7706140
1	7710423	7710725
1	7712211	7712513
1	7712898	7714443
1	7715170	7716975
1	7723259	7723954
1	7725972	7726586
1	7727577	7729617
1	7732280	7732468
1	7734739	7738661
1	7740530	7742106
1	7744189	7747785
1	7749571	7750062
1	7751002	7753519
1	7754321	7757383
1	7759164	7760556
1	7767924	7770055
1	7771670	7773154
1	7773063	7781499
1	7785776	7786391
1	7787391	7787525
1	7789348	7792114
1	7792192	7795440
1	7795708	7797425
1	7798023	7800228
1	7800507	7802562
1	7806309	7809632
1	7812387	7814264
1	7814763	7815631
1	7818361	7821344
1	7823149	7823971
1	7826289	7828326
1	7828326	7830392
1	7835782	7837288
1	7837591	7840788
1	7841518	7844056
1	7846602	7847802
1	7849861	7851122
1	7853084	7854963
1	7858864	7859766
1	7859630	7865249
1	7865481	7866139
1	7867133	7872618
1	7873867	7875878
1	7876640	7877962
1	7878769	7881219
1	7881537	7883742
1	7884417	7884454
1	7886542	7889534
1	7890464	7892090
1	7894858	7897591
1	7898013	7899879
1	7900387	7902332
1	7903660	7906673
1	7908568	7909708
1	7912046	7915003
1	7916076	7917518
1	7919144	7921832
1	7922428	7924944
1	7925121	7927278
1	7927428	7930657
1	7932854	7933390
1	7934162	7935382
1	7938251	7940592
1	7949476	7950900
1	7950818	7952832
1	7952996	7954418
1	7955493	7958442
1	7964042	7966436
1	7966533	7968641
1	7976620	7978573
1	7981740	7984334
1	7987141	7989217
1	7994291	7997588
1	7997676	8002944
1	8003315	8004304
1	8006195	8007428
1	8013382	8015991
1	8016126	8016287
1	8017397	8021712
1	8021854	8023516
1	8024967	8026356
