12	15044352	15047832
12	26587660	26603718
12	44462633	44500419
12	20457021	20462245
12	15056359	15058095
12	5211495	5216372
12	51619296	51620159
12	38622720	39039993
12	51642373	51706358
12	25975192	26009364
12	54213349	54229683
12	5235958	5258809
12	54258634	54264295
12	36070749	36094159
12	38910984	38935062
12	40788316	40846408
12	38964238	38983665
12	39173854	39181451
12	21339399	21343741
12	39188231	39229805
12	44622105	44653020
12	36122313	36180337
12	40895831	40901482
12	20462461	20470186
12	40953180	40964172
12	41048354	41050166
12	26603999	26609874
12	36183734	36189962
12	15065867	15073324
12	55785563	55793462
12	26611719	26618041
12	55794663	55797480
12	55800026	55801027
12	44663316	44670761
12	55804486	55812413
12	41054138	41054634
12	55836902	55851908
12	54265516	54269345
12	26624835	26633001
12	41061337	41063249
12	44722200	44765122
12	58010358	58010758
12	41148833	41149270
12	51731262	51793130
12	54269860	54271528
12	58039027	58056308
12	41160877	41165234
12	15083307	15092204
12	19566979	19567510
12	39298344	39403816
12	54281399	54286346
12	19569932	19583393
12	26640169	26666384
12	51738491	51756678
12	15090983	15096597
12	39526044	39533556
12	44774782	44821450
12	26716457	26723604
12	39554707	39583472
12	5678724	5697473
12	26727930	26732792
12	19588915	19592503
12	19665267	19682439
12	55855899	55857575
12	19730978	19731700
12	19790869	19792763
12	26741580	26746440
12	36206786	36231739
12	19859931	19892872
12	20471075	20475435
12	55867071	55872417
12	41187680	41190873
12	5703918	5704513
12	58063004	58075734
12	39584265	39590233
12	5813899	5817178
12	5259721	5263055
12	5264762	5267427
12	55886067	55890688
12	5272437	5357766
12	41222199	41228604
12	26754967	26761165
12	51819597	51850711
12	55903975	55926165
12	19893847	19910598
12	44850355	44878534
12	39632792	39642292
12	41232680	41250185
12	58067861	58085087
12	58110959	58132945
12	39694977	39730210
12	54289614	54293260
12	20482054	20485181
12	15096619	15104066
12	54290093	54290882
12	41256359	41277426
12	54317037	54319097
12	41351700	41438001
12	55937085	55949916
12	20485256	20492511
12	51863183	51882044
12	5364942	5381504
12	36245507	36256158
12	21363117	21368238
12	54324904	54326943
12	54329874	54330888
12	19987053	19989521
12	20501211	20557132
12	26771409	26783066
12	54332090	54338827
12	5382019	5386042
12	5817350	5821890
12	54343360	54345103
12	51935166	51949019
12	19999639	20002311
12	15101186	15140984
12	54426340	54438580
12	5386515	5399934
12	54447617	54450006
12	52010790	52013999
12	54501965	54510794
12	52031785	52042206
12	52045329	52065258
12	44879933	44886799
12	5824120	5835897
12	26802625	26841148
12	5422300	5426642
12	54603273	54605177
12	54605945	54607819
12	5428509	5435330
12	39732508	39741854
12	55960748	55962823
12	5860464	5928885
12	39742895	39748445
12	20002991	20010796
12	55962184	55971498
12	45193862	45303181
12	55971353	55980772
12	45314387	45511888
12	52112665	52120899
12	15155060	15174686
12	52127978	52181196
12	55993468	56001072
12	40068032	40074500
12	36259813	36286801
12	41443689	41447645
12	20671168	20707385
12	56015743	56018802
12	40078731	40180475
12	41461519	41507345
12	6025469	6037731
12	56024032	56029925
12	56077506	56118352
12	21376132	21383376
12	41508324	41542495
12	56123373	56235644
12	20711742	20775571
12	15201986	15208037
12	20012161	20016951
12	36299707	36312762
12	40200509	40367985
12	20029801	20091791
12	6035178	6066162
12	5439937	5465726
12	45370560	45375899
12	45381283	45387344
12	45395486	45398096
12	45668721	45686846
12	15212869	15214392
12	52253239	52278046
12	15222456	15224603
12	15229615	15250721
12	41546591	41555533
12	15293490	15299624
12	45916685	45982851
12	40411942	40473942
12	36313789	36325661
12	40507755	40548752
12	52389071	52445090
12	52453741	52487384
12	15311145	15337863
12	21391716	21396564
12	58205953	58230234
12	52490055	52504678
12	20835847	20863349
12	15341289	15361517
12	46002258	46021360
12	5468062	5485843
12	6079093	6092569
12	40530572	40606103
12	6101880	6120134
12	15364444	15373576
12	20093145	20126422
12	6124299	6128276
12	46022454	46053026
12	15381587	15401171
12	26831293	26834810
12	41557231	41563745
12	56296884	56354840
12	26844338	26853049
12	36389371	36390302
12	36453458	36477382
12	41565317	41577892
12	56343352	56375700
12	6126601	6145548
12	20871711	20875742
12	21404862	21408900
12	46250835	46457514
12	36476301	36549693
12	46427850	46430352
12	46483936	46510181
12	52506502	52509183
12	6146936	6162468
12	26895866	26902073
12	52525591	52546786
12	20878670	20880565
12	26906916	26915711
12	46497442	46601915
12	58300739	58323572
12	20883644	20900470
12	36561026	36603058
12	58571385	58702485
12	56518109	56518697
12	6227159	6232482
12	56619323	56633751
12	52581690	52601851
12	59181797	59247567
12	56662053	56723007
12	41690124	41712782
12	20126594	20135051
12	6241592	6251993
12	36623479	36670447
12	41714010	41722647
12	41730403	41732644
12	41762728	41773908
12	59248381	59274461
12	20904087	20926249
12	20166016	20173025
12	41776793	41788106
12	6255234	6267170
12	42041788	42053445
12	26932627	26952263
12	46521342	46529178
12	59331232	59409597
12	20928724	20937631
12	20231727	20236169
12	52636412	52639252
12	56731612	56799399
12	52643901	52658713
12	42280138	42291644
12	20236896	20241867
12	60096783	60116394
12	46529253	46538761
12	36929186	37026257
12	20244728	20250334
12	57334576	57339673
12	42424410	42427043
12	60139481	60140274
12	46538798	46548782
12	42456735	42458844
12	26958093	26965856
12	57342299	57399793
12	26969871	26979011
12	60166898	60195261
12	20256869	20269818
12	42467611	42471014
12	42514168	42516128
12	57405795	57419222
12	42517993	42518988
12	42601940	42602418
12	43717748	43721620
12	60547682	60649210
12	60937010	60944691
12	20937839	20946992
12	43758792	43771796
12	20269445	20343127
12	43936628	44131499
12	20991663	20995188
12	20996626	21010797
12	26991573	27052564
12	46548826	46553997
12	46559783	46560762
12	21007683	21013028
12	21016053	21046516
12	46564456	46576015
12	44259356	44287880
12	57423508	57435711
12	46576547	46587684
12	46603411	46609839
12	46617996	46629150
12	57438490	57493322
12	57499216	57506521
12	57516159	57541657
12	46649372	46662437
12	46669533	46671686
12	46672770	46680857
12	57877291	57933831
12	46764318	46779018
12	46786245	46791671
12	57967161	57984754
12	46793513	46805425
12	46807767	46810178
12	46812355	46833267
12	46843555	46844625
12	46844697	46878335
12	44345121	44362552
12	46881815	46892173
12	6275966	6295427
12	6296147	6304646
12	6307212	6316443
12	6320506	6321529
12	6321636	6323554
12	6324704	6328343
12	2251	3273
12	32843	43829
12	6343950	6356729
12	6362554	6373263
12	63401	75003
12	75313	80357
12	86038	105352
12	6378936	6391650
12	121818	176865
12	6380555	6383753
12	6395985	6448552
12	190348	215261
12	221675	244755
12	46891455	46925041
12	261600	269307
12	6449636	6453205
12	6455089	6472594
12	274516	287165
12	27060902	27116379
12	287866	410910
12	6474870	6482469
12	6490204	6505281
12	331997	334074
12	411175	478751
12	6585276	6601012
12	46927100	46933718
12	6609317	6619163
12	27120716	27136155
12	6621092	6624938
12	6626698	6634693
12	46936923	46941063
12	6726350	6729865
12	27142942	27170104
12	554562	562054
12	6737974	6741166
12	6742503	6769436
12	902572	932126
12	46942107	46945674
12	21433477	21441665
12	963452	967637
12	6779152	6799278
12	21447551	21452430
12	6806712	6810344
12	6865457	6907593
12	21458950	21462786
12	21475570	21479809
12	27177048	27180928
12	27206825	27207659
12	6911815	6916721
12	27282133	27288910
12	27397294	27438164
12	27479061	27479379
12	27484306	27502924
12	11570713	11598919
12	27507399	27513382
12	11635217	11644867
12	11647563	11653258
12	11678097	11687131
12	11687325	11689036
12	27519100	27568018
12	11696953	11716938
12	11732391	11787345
12	27594683	27633765
12	21489162	21494348
12	28030805	28059896
12	7746111	7895887
12	21499666	21500738
12	21508848	21510275
12	28270012	28376174
12	21536799	21540282
12	61048730	61075310
12	61093362	61148384
12	28502803	28504752
12	31684057	31742721
12	61243376	61254359
12	61886697	61893453
12	61898102	61907741
12	31742402	31752325
12	7918389	7939265
12	7989934	8006734
12	46946245	46947760
12	8008187	8025385
12	62017060	62047473
12	31752350	31784372
12	31786974	31814799
12	46948356	46959308
12	31875145	31996490
12	8026416	8041000
12	62113307	62132250
12	62165538	62177698
12	62221542	62261407
12	62262038	62277466
12	31996514	32006302
12	8119513	8467409
12	9027639	9033210
12	11150185	11264120
12	32241076	32244866
12	32362124	32389071
12	46997148	47000218
12	32675130	32678191
12	32760394	32792328
12	11806256	11850359
12	32830676	32861189
12	47004047	47033187
12	47093321	47137911
12	62297983	62299883
12	33480572	33634826
12	23294149	23322186
12	62326863	62334572
12	47708133	47713196
12	62343359	62381926
12	47714658	47718800
12	33702798	33725099
12	33968020	33968929
12	11409074	11414681
12	33995010	34027375
12	47140306	47140863
12	11415039	11426075
12	11441875	11488394
12	47142026	47143014
12	47153569	47162508
12	62387143	62538681
12	47720409	47728866
12	23327375	23418535
12	11961259	11967328
12	23427948	23438968
12	47177065	47183098
12	12110020	12124107
12	12130797	12147157
12	23457943	23475069
12	47804246	47866823
12	12181684	12218356
12	23482061	23486100
12	62477244	62499983
12	47940122	47946308
12	62498922	62507385
12	62513049	62527889
12	62591994	62605074
12	21660530	21666862
12	62609846	62624931
12	12219743	12359072
12	21689837	21697752
12	47212212	47243009
12	47947667	47949200
12	21778905	21785575
12	12324000	12341480
12	48106436	48148808
12	48149926	48173272
12	47257295	47270441
12	12359499	12370704
12	62638752	62645604
12	48186321	48193241
12	15423261	15433726
12	47357130	47410703
12	47450617	47458464
12	47550963	47693761
12	12403677	12443043
12	48228532	48287386
12	15440847	15617996
12	21793157	21799808
12	12803945	12945875
12	13030855	13122953
12	21806542	21811843
12	13142330	13154335
12	48294195	48455617
12	21819560	21829827
12	48510033	48519510
12	21842637	21846419
12	15897681	15944341
12	48551876	48622821
12	15952808	15978427
12	21864632	21902686
12	62669086	62683116
12	62686585	62728885
12	48630988	48686683
12	62817470	62822844
12	21879833	21886551
12	62850793	62923098
12	16019789	16101830
12	48713393	48723972
12	48950852	49020532
12	21940976	21959124
12	62935025	62950226
12	49040984	49046565
12	62944497	62958954
12	63033651	63057951
12	49214934	49240451
12	63063872	63079033
12	63124508	63133353
12	63131649	63136113
12	23491239	23513358
12	63139391	63150665
12	49243794	49251676
12	16151327	16175744
12	63386243	63423896
12	49250868	49269237
12	18500338	18504937
12	18522110	18528796
12	23526394	23586953
12	16181509	16200779
12	63443656	63498864
12	23674143	23760535
12	16621157	16703822
12	63554280	63584674
12	18530591	18551323
12	16717754	16775469
12	18552053	18584892
12	49276143	49279320
12	49280818	49289207
12	23785575	23815916
12	49308441	49456465
12	16799291	16813119
12	49503228	49506132
12	23822482	23841532
12	49514985	49525727
12	16844509	16905553
12	23867122	23880277
12	18585034	18611474
12	23931586	23952213
12	49602535	49623295
12	18655010	18661516
12	16925159	17122188
12	49626507	49670184
12	18681057	18692401
12	17123471	17172747
12	18700968	18711325
12	18714010	18718977
12	49681830	49723909
12	18722492	18759672
12	17237284	17244292
12	17366143	17420526
12	23954339	23960895
12	17474636	17479706
12	17524224	17655338
12	49731948	49741613
12	49742022	49745997
12	23961372	23967530
12	49746826	49777121
12	17666763	17719509
12	17854253	17875764
12	23968530	23972991
12	23993278	23997741
12	24040270	24041761
12	24044541	24054025
12	22057439	22061178
12	17920807	17924680
12	22121795	22127086
12	24074446	24076719
12	22140214	22152154
12	22164769	22178452
12	18760152	18762638
12	17946401	17959278
12	24146741	24199157
12	49785576	49803242
12	17975916	17977982
12	18813060	18888884
12	17994415	18056743
12	22235316	22260304
12	24209480	24219505
12	18117296	18125387
12	22275243	22290067
12	18150896	18202133
12	24228635	24250057
12	22310214	22337485
12	18206639	18311004
12	18922197	18942867
12	22349726	22350607
12	22357386	22381315
12	18945280	18953571
12	18250517	18291179
12	18957748	18960820
12	22410674	22425000
12	18972142	18975937
12	18987720	18989025
12	19086261	19087186
12	19125548	19139401
12	19179491	19193196
12	22489120	22501282
12	22500935	22502041
12	18391607	18430175
12	22502531	22515240
12	22546728	22561688
12	18432685	18441597
12	18442479	18447410
12	18447825	18473774
12	22565033	22574313
12	22587441	22619615
12	22707792	22730565
12	19212206	19216305
12	19216947	19227239
12	19231261	19247911
12	22732713	22734597
12	22758490	22763294
12	22767554	22790202
12	54696976	54699411
12	19265064	19274059
12	54699426	54703238
12	22792286	22793954
12	22802738	22818570
12	19275070	19278295
12	54708169	54711360
12	54717498	54720452
12	54720560	54722249
12	54724852	54737521
12	22822777	22834877
12	22869395	22876022
12	22876974	22892696
12	54751810	54755584
12	54769355	54787841
12	22913243	22921116
12	22924803	23013416
12	23031760	23036590
12	23045608	23047677
12	54811260	54816695
12	54826388	54828678
12	54828954	54835236
12	54835376	54841331
12	23049768	23069930
12	54842364	54844400
12	54845282	54848052
12	54848402	54851912
12	54859685	54863767
12	54864994	54888633
12	54889099	54894307
12	54900539	54903504
12	54904770	54915794
12	54920061	54921464
12	54932090	54937181
12	54935994	54942548
12	54951703	54952955
12	54955584	54972426
12	54986635	54990519
12	54994927	55002894
12	23071450	23079034
12	23079490	23106173
12	55005481	55008990
12	55011104	55013184
12	55021680	55023478
12	55025453	55026693
12	55031530	55036049
12	55063314	55073575
12	23107252	23108618
12	23110418	23111803
12	23112454	23129786
12	55198057	55203845
12	23164043	23165188
12	23230527	23284476
12	55205942	55219321
12	55220418	55234675
12	55243290	55248008
12	55260976	55262606
12	55270668	55287701
12	55289410	55291383
12	55291369	55295477
12	55296985	55299491
12	55300310	55305775
12	55307123	55308270
12	55377933	55380666
12	55380552	55381255
12	55382306	55382924
