23	5423562	5424396
23	5427221	5430556
23	5433442	5449501
23	5450800	5452084
23	5452427	5458843
23	5458920	5460143
23	5461836	5462793
23	5469181	5481633
23	5483264	5487539
23	5487802	5494838
23	5495266	5498638
23	5498805	5500415
23	5524911	5526328
23	5525695	5526328
23	5526571	5531378
23	5526571	5527927
23	5541381	5552906
23	5560148	5561716
23	5562686	5571565
23	5587684	5594176
23	5593981	5595289
23	5595987	5601559
23	5602387	5603022
23	5607851	5719752
23	5678687	5731830
23	5720024	5720818
23	5721628	5727444
23	5732127	5745459
23	5748762	5755096
23	5764626	5771298
23	5773524	5776300
23	5779592	5781622
23	5785177	5799146
23	5802475	5803029
23	5809818	5818479
23	5823931	5830948
23	5832210	5836864
23	5837007	5840100
23	5842349	5853476
23	5855672	5857285
23	5859720	5862713
23	5864785	5868076
23	5868337	5871908
23	5872380	5877081
23	5878128	5879156
23	5884445	5888552
23	5891199	5899591
23	5902057	5904574
23	5907058	5930237
23	5935071	5943340
23	5946441	5951606
23	5984422	6000705
23	6016230	6025280
23	6028731	6036035
23	5249637	5249725
23	1398056	1398221
23	5733953	5734085
23	3525875	3528865
23	2476547	2476751
23	4664051	4664129
23	5090380	5090457
23	5522478	5524439
23	962479	962595
23	456831	456915
23	564951	568772
23	2779536	2848706
23	5325254	5325329
23	490313	550626
23	5248414	5248509
23	572156	579348
23	818489	842680
23	1738928	1742633
23	3530537	3531923
23	5414111	5415333
23	65856	66848
23	2850910	2852050
23	2856028	2856162
23	2856951	2857093
23	3067920	3068021
23	4663912	4663975
23	2856371	2856499
23	2510331	2510423
23	5735892	5736022
23	2855501	2855571
23	2541611	2541737
23	463286	463366
23	441278	441363
24	9607	25661
24	28068	33094
24	33873	34177
24	35423	45822
24	46082	56031
24	58857	97382
24	127548	135656
24	138972	159915
24	216137	224142
24	226181	238935
24	226184	238049
24	244611	246687
24	248566	253905
24	254556	262427
24	270409	290027
24	272096	273308
24	297127	300497
24	310005	312886
24	314052	317941
24	318380	321506
24	318402	323738
24	335123	358465
24	383105	388441
24	389639	396489
24	396854	404921
24	406141	408162
24	408949	417184
24	417301	425008
24	428846	430175
24	431395	449779
24	457624	465423
24	466913	705991
24	473799	475402
24	790225	791465
24	869806	873939
24	893457	896930
24	897099	963027
24	1009702	1080194
24	1091007	1092128
24	1123896	1134344
24	1172172	1275817
24	1366801	1393002
24	1442384	1446370
24	1453350	1455354
24	1463164	1486282
24	1463331	1464095
24	1532119	1559976
24	1599282	1609126
24	1648517	1662586
24	1683228	1684996
24	1686291	1697226
24	1705401	1714920
24	1808129	1825534
24	1827157	2143194
24	2150973	2408466
24	2474371	2492357
24	2542440	2547782
24	2550628	2577053
24	2577483	2584306
24	2587749	2592845
24	2592033	2592879
24	2592958	2599687
24	2602620	2620848
24	2624255	2637263
24	2735681	2747256
24	2781036	2783515
24	2868858	2871007
24	2886066	2903664
24	2926026	2931968
24	2946460	2967575
24	3068439	3106343
24	3111051	3116667
24	3135533	3137466
24	3143312	3157465
24	3159075	3171541
24	3177569	3195896
24	3327110	3364714
24	3402702	3404581
24	3529803	3559242
24	3565153	3586960
24	3594091	3607804
24	3618555	3706404
24	3748911	3798854
24	3820743	3824915
24	3826308	3834812
24	3865269	3877689
24	3879883	3880754
24	3903807	3927170
24	4069269	4114811
24	4115442	4118091
24	4129310	4132025
24	4207541	4210104
24	4214134	4220496
24	4226678	4228558
24	4228172	4228991
24	4235212	4236620
24	4242137	4247826
24	4256546	4445134
24	4289950	4292901
24	4293028	4299519
24	4293035	4301240
24	4307270	4313521
24	4319943	4323848
24	4337175	4356189
24	4374493	4375507
24	4379028	4423337
24	4426650	4429477
24	4426657	4429417
24	4445833	4447034
24	4452687	4453337
24	4456827	4479109
24	4490498	4494752
24	4500129	4500387
24	4504060	4578887
24	4600811	4604743
24	4605135	4611272
24	4607664	4640913
24	4710001	4767269
24	4888187	4889475
24	4965746	4967788
24	5115710	5238065
24	5195230	5196383
24	5195360	5196669
24	5195864	5198077
24	5206636	5209604
24	5218355	5224589
24	5218625	5221001
24	5224757	5229218
24	5230608	5232068
24	5232977	5234448
24	5233001	5234180
24	5236962	5238070
24	5241989	5284079
24	5330214	5338309
24	5339814	5346518
24	5349275	5350098
24	5350697	5366019
24	5350726	5351417
24	5367556	5376056
24	5376686	5377402
24	5379523	5386171
24	5387002	5422226
24	5434232	5506988
24	5518654	5519695
24	5523892	5524532
24	5544368	5547448
24	5560741	5562107
24	5569878	5573227
24	5574689	5576452
24	5576613	5578244
24	5578408	5579311
24	5581920	5586809
24	5587640	5592533
24	5595448	5600351
24	5602402	5604890
24	5606082	5614964
24	5616080	5619279
24	5620631	5628657
24	5672533	5674260
24	5679511	5681515
24	5696271	5710164
24	5716658	5717838
24	5724540	5735256
24	5746195	5747238
24	5781542	5783173
24	5783338	5785939
24	5786848	5793816
24	5795672	5809411
24	5809920	5817697
24	5874347	5879422
24	5895790	5901363
24	5913010	5927569
24	5933204	6012150
24	6248615	6251903
24	6257554	6260159
24	6262038	6282626
24	6291983	6295250
24	6297764	6300662
24	6302125	6305996
24	6306303	6308882
24	6310478	6318383
24	6321047	6349170
24	6334403	6335559
24	6355388	6357038
24	6363376	6364901
24	6366654	6370600
24	6371474	6373079
24	6374957	6379179
24	6381584	6395549
24	3114280	3114370
24	3115809	3115905
24	5534531	5537462
24	2043673	2043749
24	3380993	3381064
24	4209057	4209166
24	5273293	5273379
24	5556219	5559230
24	5629899	5633929
24	1564457	1579512
24	3114776	3114872
24	5274302	5274377
24	5433864	5433950
24	2196555	2196741
24	451176	452637
24	764098	766643
24	5025242	5027606
24	5426178	5429688
24	5778800	5781090
24	5686008	5687803
24	5684900	5684983
24	5271413	5271499
24	3207751	3207840
24	5685637	5685710
24	3372894	3372973
24	1053081	1053187
25	3080	12536
25	25979	41146
25	70299	86511
25	90724	123031
25	149886	159326
25	171448	173165
25	175436	176590
25	689185	691949
25	692208	708870
25	711779	714586
25	741783	762470
25	763050	764328
25	763150	764283
25	765012	770060
25	785243	786746
25	790089	793003
25	803105	816419
25	834823	840939
25	844159	846586
25	849098	856980
25	859080	859602
25	859701	862105
25	862668	864563
25	870596	878122
25	881713	893507
25	896296	897953
25	901753	904932
25	966731	982620
25	1010837	1011226
25	1015823	1016185
25	1018162	1018569
25	1019826	1020233
25	1023209	1023625
25	1024883	1025290
25	1028053	1028469
25	1033134	1033523
25	1034630	1035961
25	1059819	1060112
25	1062632	1062928
25	1066706	1067002
25	1069694	1069990
25	1073140	1073436
25	1076679	1076975
25	1079567	1079863
25	1082347	1082643
25	1085907	1086203
25	1088843	1089139
25	1092350	1092646
25	1095732	1096028
25	1098987	1099283
25	1102178	1102474
25	1102343	1103574
25	1105874	1106170
25	1109406	1109702
25	1115491	1115841
25	1126543	1126893
25	1132633	1133389
25	1134079	1135097
25	1146255	1162688
25	1146255	1156194
25	1167153	1167623
25	1171368	1171856
25	1171656	1172209
25	1173433	1174277
25	1177922	1178413
25	1187977	1188766
25	1245309	1247390
25	1259126	1259992
25	1266909	1267265
25	1293976	1298610
25	1300534	1302363
25	1302805	1322473
25	1322551	1333427
25	1347267	1347662
25	1362021	1364665
25	1367616	1369197
25	1373488	1374310
25	1379024	1381974
25	1386409	1390450
25	1401882	1411181
25	1414492	1418334
25	1420938	1442110
25	1442691	1458232
25	1568659	1568740
25	1460622	1464167
25	1467698	1485813
25	1486216	1487550
25	1495335	1529550
25	1535163	1542999
25	1543152	1546639
25	1546642	1564662
25	1571326	1575809
25	1576246	1577421
25	1581881	1587989
25	1588368	1596958
25	1600904	1604745
25	1606204	1611992
25	1612526	1615459
25	1621242	1684738
25	1643831	1652303
25	1658379	1661125
25	1687269	1688122
25	1703088	1703589
25	1707231	1709870
25	1774630	1775267
25	1781213	1784128
25	1781807	1782772
25	1783616	1786523
25	1787224	1789851
25	1796304	1818229
25	1834596	1837421
25	1836474	1837620
25	1840075	1845225
25	1848929	1851198
25	1857856	1875203
25	1878090	1888701
25	1894548	1896996
25	1898695	1901877
25	1927455	1934624
25	1968942	1971454
25	1976292	1985960
25	1987019	1999174
25	2000573	2017679
25	2026844	2027314
25	176232	176313
25	996468	1002791
25	1490876	1490968
25	825570	832763
25	2022249	2024204
25	1821676	1823755
25	1487796	1490545
25	1964344	1967387
25	1955991	1959846
25	1482734	1482867
25	1594020	1594148
26	10571	17925
26	19284	26390
26	27143	29914
26	34095	45177
26	57724	64161
26	65140	82670
26	68092	161035
26	89275	92154
26	93411	97427
26	99788	117586
26	121000	134800
26	165455	175908
26	190119	205626
26	209690	224870
26	230554	231110
26	254791	282571
26	292689	311684
26	316907	320586
26	345149	348337
26	351143	355314
26	364221	369999
26	381891	404598
26	438574	477443
26	479574	493566
26	504795	511454
26	513120	513616
26	520683	526015
26	535229	565555
26	571039	588246
26	591508	612291
26	614017	618869
26	631832	649198
26	662970	730094
26	754413	760477
26	762783	763154
26	768990	772176
26	776420	779602
26	776460	782960
26	786680	794041
26	807964	840982
26	851858	859267
26	893584	896010
26	897459	902578
26	905314	917102
26	935713	958459
26	960112	964267
26	974224	991244
26	993790	1003624
26	1012840	1019631
26	1024605	1047758
26	1030431	1132595
26	1050120	1058340
26	1073277	1080081
26	1084033	1086429
26	1087529	1089655
26	1090425	1096509
26	1096567	1104753
26	1133942	1138040
26	1147064	1153449
26	1160563	1177867
26	1194601	1197474
26	1208793	1218035
26	1220039	1222750
26	1225295	1227313
26	1229704	1232833
26	1234907	1236457
26	1266404	1267903
26	1268577	1269385
26	1281508	1287806
26	1289092	1290387
26	1316522	1318269
26	1322661	1327110
26	1332138	1333067
26	1337161	1339941
26	1344289	1358602
26	1364146	1372562
26	1382526	1388418
26	1396323	1405157
26	1410007	1428439
26	1430131	1437344
26	1464932	1471560
26	1471765	1474000
26	1502254	1507500
26	1508188	1516820
26	1519503	1523493
26	1531710	1569882
26	1580529	1584243
26	1584599	1598510
26	1592054	1600328
26	1614806	1626440
26	1638919	1640997
26	1726351	1769540
26	1776432	1800083
26	1809120	1809860
26	1811045	1820368
26	1823408	1843085
26	1850104	1865451
26	1875017	1883278
26	1890650	1894398
26	1905518	1910442
26	1966936	1976535
26	1986679	1996671
26	1999993	2000873
26	2006040	2017600
26	2023320	2025822
26	2029553	2030454
26	2032521	2038261
26	2070407	2084478
26	2086175	2091794
26	2092294	2093881
26	2092462	2093293
26	2094291	2110317
26	2117142	2128322
26	2131520	2143284
26	2158287	2159237
26	2164318	2167770
26	2194370	2198076
26	2199414	2279822
26	2286577	2292640
26	2305309	2315131
26	2315729	2325124
26	2331146	2332708
26	2345508	2363858
26	2372854	2375480
26	2386837	2388598
26	2390697	2408313
26	2399879	2411861
26	2416198	2419011
26	2425842	2429413
26	2430308	2441395
26	2446262	2453125
26	2453436	2457211
26	2465289	2468745
26	2469355	2475351
26	2478384	2479776
26	2481307	2497951
26	2498376	2510187
26	2512666	2523823
26	2527708	2532873
26	2542678	2551591
26	2573155	2661387
26	2926681	2934554
26	2935121	2953931
26	2961681	2961980
26	2972878	2976179
26	2978450	2987423
26	2988332	2989126
26	2989459	2993929
26	2999123	3003517
26	3006742	3011874
26	3013136	3013447
26	3029148	3030278
26	3040164	3043559
26	3047965	3050306
26	3059811	3081100
26	3075174	3080955
26	3093753	3102502
26	3110180	3116364
26	3124786	3214381
26	3136451	3204743
26	3288579	3300151
26	3319520	3331954
26	3338844	3358863
26	3359016	3368197
26	3370713	3371751
26	3373063	3377199
26	3377282	3382628
26	3399255	3405075
26	3439849	3441672
26	3465378	3479383
26	3516479	3545772
26	3546585	3556551
26	3559957	3569625
26	3574078	3587111
26	3587545	3590173
26	3590933	3597509
26	3597634	3600800
26	3606173	3625356
26	3629508	3631246
26	3638054	3652080
26	3674324	3697045
26	3698356	3701248
26	3701519	3715704
26	3720712	3731512
26	3740447	3742472
26	3742619	3760175
26	3760759	3765368
26	3774626	3781673
26	3781859	3804209
26	3809806	3812866
26	3819039	3835928
26	3859235	3859966
26	3911524	3915566
26	3920818	3937442
26	3939972	3951302
26	3953214	3961307
26	3961893	3965581
26	3968672	3988834
26	4008927	4016317
26	4023560	4103702
26	4104924	4108350
26	4112256	4126904
26	4138328	4142298
26	4144092	4175939
26	4175153	4175947
26	4187900	4189709
26	4193650	4197641
26	4209930	4216176
26	4218024	4238093
26	4239401	4274150
26	4281356	4292957
26	4375372	4380944
26	4394282	4397492
26	4402925	4414071
26	4422970	4438784
26	4493536	4496543
26	4502350	4511009
26	4513190	4514890
26	4520418	4524631
26	4532196	4540499
26	4541750	4544997
26	4548212	4559957
26	4564723	4569688
26	4571570	4576112
26	4578267	4580647
26	4670411	4694004
26	4705380	4709967
26	4730401	4744364
26	4751620	4755464
26	4761824	4768361
26	4776966	4778401
26	4791162	4791939
26	4828536	4833079
26	4833185	4836424
26	4835195	4836417
26	4838550	4850970
26	4876560	4884908
26	4886684	4888982
26	4889873	4894438
26	4897097	4901738
26	4905842	4909437
26	4934824	4937434
26	4938572	4939534
26	4947322	4950439
26	4983941	4986660
26	4990766	4993729
26	5038496	5061606
26	5063054	5064845
26	4440271	4479257
26	2896047	2896142
26	3394953	3454785
26	3455234	3455324
26	3384315	3415383
26	232028	232654
26	2176182	2230971
26	4800255	4825511
26	783460	784935
26	1330169	1331704
26	3045001	3047008
26	3916010	3918143
26	1063071	1066965
26	3035273	3039351
26	2086591	2086691
26	1912722	1912793
26	1607735	1607807
26	1925942	1926037
26	1442897	1442979
26	2512569	2512648
26	1442697	1442779
26	2511658	2511746
27	3951026	3951097
27	3959406	3959477
27	3951828	3951899
27	6905	7840
27	18731	19678
27	31153	40030
27	61775	69431
27	71899	74673
27	146017	228741
27	155470	155817
27	181568	184337
27	185893	199596
27	228443	229826
27	253163	253537
27	262203	262898
27	267275	267963
27	310523	311210
27	339508	339882
27	351692	352678
27	354109	354784
27	384833	385120
27	399090	399395
27	406955	407260
27	413610	413915
27	425301	425606
27	432495	432800
27	440862	441167
27	445393	447371
27	464541	464846
27	486465	486770
27	496049	496354
27	501005	501310
27	514106	514411
27	524171	524503
27	527623	541238
27	538535	538840
27	543420	543725
27	555120	555425
27	569112	569417
27	586694	586999
27	604680	604985
27	619359	619664
27	626855	627160
27	640382	640687
27	653796	654101
27	658411	658716
27	664056	664361
27	669047	669352
27	673379	673684
27	692083	692388
27	705959	706264
27	715611	715916
27	727371	727676
27	741845	742150
27	746380	746685
27	752865	753170
27	770838	771143
27	787693	787998
27	789786	790076
27	798927	799232
27	803263	803568
27	803299	831086
27	816901	817206
27	822604	822909
27	847908	848213
27	855790	856095
27	865114	865419
27	870653	870958
27	883387	883677
27	886354	886659
27	889915	890205
27	895289	895594
27	906415	906720
27	931910	932215
27	944009	944323
27	950461	950790
27	956133	956456
27	962842	963165
27	966357	966680
27	969000	969314
27	973329	973643
27	980846	981160
27	990326	990640
27	995159	995473
27	1000423	1000737
27	1003398	1003712
27	1011615	1025456
27	1037530	1046536
27	1071170	1081932
27	1112302	1119645
27	1122516	1171176
27	1190707	1192476
27	1202330	1210569
27	1210803	1218872
27	1228980	1232266
27	1243462	1259114
27	1259550	1262857
27	1264319	1265872
27	1267262	1271018
27	1272001	1279349
27	1290262	1296379
27	1296892	1308099
27	1312213	1312821
27	1321806	1323987
27	1353336	1366551
27	1379442	1440613
27	1455619	1457933
27	1469536	1487220
27	1491231	1503256
27	1510744	1511443
27	1512096	1516164
27	1517261	1522082
27	1522166	1526523
27	1528897	1533332
27	1536757	1559549
27	1566924	1572415
27	1579935	1583463
27	1589094	1601872
27	1601934	1607017
27	1607679	1611164
27	1612519	1627069
27	1678504	1751669
27	1971071	1973499
27	2086223	2086732
27	2132663	2157858
27	2180330	2182280
27	2182474	2184385
27	2203340	2204339
27	2203672	2204007
27	2207723	2225804
27	2226792	2230740
27	2234160	2238090
27	2238733	2251624
27	2264550	2305345
27	2421297	2438340
27	2466351	2545451
27	2553211	2556419
27	2567679	2583866
27	2582936	2585001
27	2596170	2608978
27	2612006	2629021
27	2642120	2670417
27	2670806	2671831
27	2678993	2688600
27	2689834	2695973
27	2696787	2707899
27	2709121	2716110
27	2718320	2734734
27	2736911	2741130
27	2744009	2749167
27	2752685	2780060
27	2801044	2852691
27	2857156	2879337
27	2902993	2906770
27	2906872	2907182
27	2986852	2998323
27	3008409	3024602
27	3026847	3030269
27	3041752	3067016
27	3082797	3084672
27	3124982	3141255
27	3163575	3169783
27	3176218	3190752
27	3191997	3194187
27	3195479	3200334
27	3206489	3209710
27	3219972	3222946
27	3250187	3254772
27	3278930	3295425
27	3301174	3311529
27	3312620	3321764
27	3378976	3382733
27	3383827	3388314
27	3397207	3398504
27	3408157	3435193
27	3444199	3451841
27	3452164	3456543
27	3458881	3468570
27	3469551	3472836
27	3480222	3487371
27	3518760	3520331
27	3563906	3569245
27	3578954	3753229
27	3584442	3586620
27	3615199	3617697
27	3638119	3641316
27	3824329	3849587
27	3862039	3864374
27	3866908	3872130
27	3877530	3912634
27	3923359	3926147
27	3929938	3938113
27	3945273	3949681
27	3957106	3959074
27	3950711	3950782
27	3964626	3979229
27	3986718	3993523
27	4003483	4009126
27	4011826	4015019
27	4017244	4030201
27	4035993	4046827
27	4047724	4064244
27	4068432	4071366
27	4123345	4124397
27	4136998	4151539
27	4151031	4167616
27	4154281	4159610
27	4165870	4167453
27	4169346	4173399
27	4182901	4192489
27	4195253	4199633
27	4202598	4207238
27	4225955	4244172
27	4247640	4250227
27	4248537	4249314
27	4258179	4259499
27	4274019	4277795
27	4274183	4275026
27	4280886	4284657
27	4298491	4313349
27	4299753	4300228
27	4303821	4318722
27	4312966	4313907
27	4315919	4316987
27	4325005	4326783
27	4327919	4332617
27	4333172	4336881
27	4340880	4342789
27	4344212	4368712
27	4370048	4377384
27	4378883	4379727
27	4382290	4385544
27	4385482	4474478
27	4406901	4409023
27	4411575	4412923
27	4472640	4476202
27	4479224	4483333
27	4484923	4485460
27	4486526	4487251
27	4489017	4499631
27	4500787	4507204
27	4507818	4508326
27	4510614	4513727
27	4522982	4524976
27	4528273	4536785
27	4550161	4551000
27	4551542	4560466
27	4567082	4582516
27	4585400	4608024
27	4613583	4616676
27	4616924	4619822
27	4621652	4628423
27	4629281	4636355
27	4637548	4638549
27	4643210	4647919
27	4651808	4663514
27	4670133	4672519
27	4677830	4687869
27	4688725	4689343
27	4689538	4692841
27	4693713	4698493
27	4698615	4725288
27	4722948	4725233
27	4726415	4732821
27	4733318	4735706
27	4736105	4736804
27	4737558	4739835
27	4740426	4743542
27	4748150	4749673
27	4754407	4760024
27	4765702	4779182
27	4789423	4810155
27	4810445	4828851
27	4833468	4837400
27	3955541	3955612
27	2320675	2330565
27	3916502	3918494
27	1332473	1351686
27	3352667	3360575
27	4074974	4092007
27	3921621	3921694
27	81032	83885
27	138520	141109
27	4222389	4223822
27	3803928	3823056
27	3954279	3954350
27	3950416	3950487
27	2341548	2341629
27	3952181	3952252
27	3955188	3955259
27	3954687	3954758
27	3951430	3951501
27	320616	325755
27	4667523	4669023
27	3553097	3553191
27	2972019	2972106
27	3957957	3958088
27	3899720	3899798
28	29826	39820
28	52275	55552
28	66446	121547
28	246402	368092
28	369354	370031
28	386006	386260
28	465877	486322
28	487438	514001
28	519738	531586
28	533278	538598
28	540993	546348
28	546414	582727
28	599616	612229
28	621424	648216
28	657084	660425
28	664615	679571
28	683989	697412
28	732286	762960
28	768277	769395
28	779423	782360
28	788958	794489
28	801332	814486
28	821037	833898
28	840599	842212
28	858924	865719
28	869367	870046
28	869503	869925
28	871010	871860
28	873010	876843
28	886872	888822
28	890802	897112
28	905109	905752
28	910808	928361
28	933358	938209
28	946749	949706
28	954436	959177
28	983697	1002552
28	1005665	1007274
28	1012952	1020239
28	1037882	1047278
28	1051660	1059655
28	1073476	1085643
28	1106979	1108076
28	1115836	1118034
28	1158693	1165365
28	1166974	1168172
28	1170154	1171698
28	1175469	1228576
28	1242765	1259039
28	1263460	1286891
28	1301644	1312688
28	1324041	1333274
28	1332541	1333271
28	1334673	1337519
28	1340726	1353824
28	1356711	1386742
28	4436025	4436119
28	1419877	1428819
28	1446253	1568107
28	1459727	1461057
28	1464518	1476636
28	1490208	1493298
28	1526878	1528298
28	1553333	1555162
28	1559029	1559842
28	1560766	1563214
28	1588434	1590935
28	1590457	1608832
28	1593032	1594210
28	1604098	1613894
28	1605674	1606009
28	1612840	1613893
28	1623479	1677599
28	1677602	1703285
28	1710441	1712316
28	1717788	1728300
28	1753563	1758035
28	1760324	1764185
28	1776130	1781529
28	1786562	1817860
28	1822835	1835157
28	1944843	1945574
28	1949065	1949608
28	1954899	1970475
28	1982864	1984120
28	1988141	1998737
28	2006159	2032048
28	2006574	2008167
28	2033105	2047547
28	2048113	2052822
28	2057685	2065633
28	2059979	2064018
28	2087863	2095205
28	2096152	2102258
28	2102572	2106848
28	2108066	2116998
28	2125427	2126774
28	2127366	2128622
28	2142803	2151681
28	2158769	2164532
28	2162013	2165290
28	2167743	2174689
28	2177849	2190021
28	2192121	2206478
28	2192152	2206025
28	2206062	2207795
28	2208375	2211490
28	2214540	2223356
28	2232166	2237012
28	2241079	2242181
28	2262558	2264973
28	2286248	2313574
28	2317103	2318073
28	2322020	2330992
28	2332674	2337445
28	2357719	2361649
28	2367014	2376324
28	2376881	2385416
28	2386164	2399121
28	2400482	2402830
28	2404703	2405130
28	2408163	2448988
28	2464585	2497329
28	2500932	2509807
28	2507954	2508709
28	2510984	2517868
28	2519800	2522100
28	2522662	2525002
28	2530890	2551002
28	2552956	2554329
28	2553027	2553514
28	2555024	2556127
28	2559126	2560402
28	2567386	2570672
28	2573264	2574432
28	2575646	2599516
28	2595403	2602913
28	2623328	2634645
28	2635359	2652740
28	2669519	2674269
28	2674312	2683221
28	2696082	2697933
28	2706235	2706824
28	2743717	2749227
28	2758893	2763523
28	2781352	2788906
28	2793292	2813305
28	2822083	2828235
28	2828366	2833201
28	2835382	2845858
28	2841110	2851039
28	2846606	2847834
28	2847284	2849389
28	2853401	2870200
28	2885492	2886379
28	2889957	2905292
28	2914796	2946886
28	2956614	2958176
28	2977042	2980064
28	2986417	2987834
28	2988037	2991149
28	2996935	3029182
28	3027662	3029003
28	3534084	3537968
28	3540863	3546270
28	3548767	3549790
28	3551715	3554473
28	3551929	3553694
28	3554800	3564989
28	3596444	3603143
28	3604658	3608405
28	3608473	3610618
28	3613264	3614606
28	3623543	3640622
28	3629963	3829876
28	3664440	3667629
28	3667844	3698758
28	3709960	3714211
28	3757065	3763246
28	3770152	3801946
28	3809466	3812189
28	3838791	3843604
28	3864691	3865254
28	3869339	3873249
28	3877980	3889111
28	3894596	3898123
28	3903137	3931288
28	3941787	3943745
28	406621	406695
28	3968536	3976303
28	3976650	3977744
28	3977909	3982531
28	3983236	3996042
28	4129842	4132803
28	4196929	4290015
28	4307621	4376554
28	4388722	4397932
28	4412578	4416722
28	4418424	4420151
28	4427420	4429468
28	4466918	4468854
28	4471541	4486145
28	4489297	4491432
28	4492164	4497049
28	4498847	4505743
28	4466099	4466171
28	2707379	2707460
28	1817973	1818079
28	1893201	1942142
28	2507818	2507902
28	2332436	2332542
28	3714996	3745959
28	959490	967224
28	2764881	2776652
28	2247637	2258724
28	1983102	1983183
28	2134141	2136246
28	2706112	2706182
28	3572762	3582035
28	888896	890383
28	1070368	1072255
28	2570961	2572802
28	2733667	2734613
28	3889713	3891268
28	2555498	2555592
28	1784394	1784467
28	256527	256604
28	4466459	4466530
28	2715326	2715973
28	833126	833205
28	1055205	1055274
28	2709362	2709449
28	2331257	2331363
28	2376663	2376769
1_random	725	11772
1_random	191251	196631
10_random	11999	13592
10_random	11894	11963
13_random	8515	9573
13_random	10446	11040
16_random	6171	7664
16_random	11985	103034
16_random	25465	26697
16_random	41921	90500
16_random	48484	49708
16_random	88452	89368
16_random	114879	116759
16_random	142350	154408
16_random	149924	150127
16_random	156198	156948
16_random	163645	164396
16_random	170473	171233
16_random	178130	178890
16_random	188413	191196
16_random	195488	197485
16_random	204323	205564
16_random	210574	212073
18_random	17	7186
2_random	135368	137029
20_random	10645	32881
20_random	44609	46941
20_random	70858	73707
22_random	5798	14233
22_random	17335	47303
22_random	52898	96999
22_random	116236	130977
22_random	145314	149770
22_random	150365	150629
25_random	4	5127
25_random	11271	11889
25_random	22835	24269
25_random	23523	24269
25_random	51768	56230
28_random	43130	67478
28_random	232	13540
28_random	14007	26464
28_random	27057	28246
28_random	27066	28189
28_random	31165	35808
28_random	75493	85598
28_random	86790	87926
28_random	91901	93942
28_random	3195	3273
4_random	56823	74171
4_random	87571	100995
4_random	107951	116442
4_random	120054	122849
4_random	122382	131949
4_random	174259	175409
5_random	14562	20495
5_random	21864	22497
7_random	45813	79162
8_random	25263	43172
8_random	47780	55070
8_random	57062	84131
8_random	86888	102534
8_random	220237	383455
E22	6504	13966
E22	38808	40961
E22	51092	99281
E22	104792	106590
E22	105166	106534
E22	107786	110877
E22	114149	125381
E22	129804	160736
E22	190051	210411
E22	222577	242140
E22	244988	262659
E22	264143	264286
E22	269080	269804
E22	272221	277901
E22	283041	300911
E22	316610	323281
E22	388960	402207
E22	407338	407823
E22	422234	423651
E22	446119	456306
E22	463712	466534
E22	472642	473634
E22	485431	489551
E22	490853	498289
E22	508667	511528
E22	521940	536293
E22	541402	545250
E22	642021	648330
E22	655421	668343
E22	678808	680942
E22	687707	703948
E22	717513	717909
E22	717636	737511
E22	763366	766761
E22	769806	773287
E22	774631	790235
E22	798010	799979
E22	808184	813518
E22	840096	852401
E22	855308	858182
E22	858813	869365
E22	871569	874406
E22	882736	885109
E22	889294	891982
E22	894183	895101
E22	187325	187414
E22	894551	894623
E22_random	16735	17685
E22_random	21580	22530
E22_random	34071	35027
E22_random	41727	42668
E22_random	55122	56090
E22_random	64879	65856
E22_random	97241	98153
E22_random	129909	156046
E64	856	5079
E64	10707	17646
E64	18764	20643
E64	23488	24108
E64_random	74	24789
E64_random	12639	58370
E64_random	89634	92820
E64_random	113564	157729
E64_random	125261	127947
E64_random	146256	376717
E64_random	168788	356210
E64_random	172538	178666
E64_random	250182	251356
E64_random	333104	334877
E64_random	386554	406706
E64_random	415589	420354
E64_random	425355	435328
E64_random	442454	442991
MT	1228	1296
MT	1297	2272
MT	2273	2345
MT	2346	3966
MT	3967	4040
MT	4050	5024
MT	5025	5096
MT	5102	5172
MT	5172	5240
MT	5241	6281
MT	6280	6355
MT	6362	6430
MT	6434	6506
MT	6508	6573
MT	6573	6643
MT	6645	8192
MT	8124	8258
MT	8261	8329
MT	8331	9014
MT	9016	9083
MT	9085	9249
MT	9240	9923
MT	9923	10709
MT	10708	10775
MT	10776	11126
MT	11128	11195
MT	11196	11492
MT	11486	12866
MT	12864	12932
MT	12934	12998
MT	13000	13070
MT	13071	14888
MT	14893	16035
MT	16039	16107
MT	16108	16177
MT	16184	16705
MT	16708	16775
Un_random	13277353	13277454
Un_random	51456902	51457065
Un_random	38233995	38236154
Un_random	27776456	27776563
Un_random	30704132	30704247
Un_random	38326364	38326428
Un_random	51902066	51902161
Un_random	42528425	42528492
Un_random	12066796	12066872
Un_random	42526147	42526278
Un_random	23602405	23602495
Un_random	38509498	38517152
Un_random	29794919	29796542
Un_random	8223926	8224078
Un_random	379304	379377
Un_random	26572525	26572621
Un_random	12202517	12202652
Un_random	45049066	45088177
Un_random	52695737	52695827
Un_random	33735858	33747684
Un_random	38163821	38163930
Un_random	42030293	42051196
Un_random	29831320	29844175
Un_random	5501043	5501210
Un_random	57765472	57766554
Un_random	27492563	27492753
Un_random	14702757	14702961
Un_random	42538752	42547305
Un_random	3058717	3058802
Un_random	819	2164
Un_random	38302	43819
Un_random	53537	54996
Un_random	97077	97631
Un_random	99285	100574
Un_random	103517	111565
Un_random	156167	164569
