2	107015360	107020262
2	107020657	107093550
2	107023827	107041372
2	107100145	107105993
2	107114929	107125867
2	107130648	107135774
2	107145491	107169192
2	107174362	107245866
2	107256013	107289222
2	107298620	107321320
2	107322277	107338174
2	107341872	107345830
2	107346299	107355558
2	107356024	107382298
2	107412038	107428757
2	107462687	107504968
2	107509452	107516981
2	107544683	107556681
2	107564021	107576619
2	107646742	107650448
2	107655326	107658571
2	107669013	107706257
2	107722668	107728939
2	107742904	107834901
2	107836179	107842357
2	107844325	107848708
2	107850115	107855315
2	107881216	107884050
2	107884171	107891799
2	107892323	107901716
2	107902020	107908498
2	107908452	107915086
2	107916906	107920288
2	107921714	107925511
2	107936557	107942525
2	107949740	107957014
2	107958895	107978251
2	107981292	107982291
2	107992893	107998432
2	108029961	108042198
2	108075460	108082534
2	108089328	108147468
2	108153423	108160399
2	108168449	108191017
2	108191933	108197089
2	108197663	108203601
2	108203750	108225840
2	108226858	108229830
2	108246184	108260780
2	108273128	108286884
2	110251546	110405363
2	111129286	111229639
2	111402467	111492915
2	111504465	111578408
2	111602255	111631564
2	111797170	111887224
2	111987824	111991013
2	112549869	112555375
2	112680366	112747206
2	112793508	112845293
2	112851020	112858967
2	112870323	112900274
2	113274595	113287683
2	113372323	113487279
2	113649874	113891180
2	114336116	114595813
2	115488210	115488855
2	115826528	115960780
2	115971118	116104632
2	116131000	116291205
2	116299721	116328015
2	116332506	116343431
2	116441987	116516520
2	116619949	116644855
2	116759408	116762490
2	116803654	116839529
2	116898519	116942744
2	117432360	117433630
2	117836412	118104185
2	118194131	118436930
2	118622220	118729375
2	118773130	118879538
2	118886691	118909613
2	118927759	118962018
2	119029185	119030313
2	119074977	119124140
2	119079503	119091617
2	119144804	119159455
2	119171774	119206160
2	119215745	119263577
2	119340636	119443035
2	119476496	119490380
2	119614004	119634945
2	119657309	119664584
2	119675723	119756976
2	119704776	119719894
2	119777718	119932189
2	120002011	120003207
2	120039585	120049214
2	120101359	120105554
2	120227920	120232987
2	120250522	120305878
2	120278333	120279307
2	120311157	120333986
2	120392634	120397261
2	120486066	120794558
2	120845481	120848463
2	120869240	120871886
2	120904601	120907738
2	120910019	120913882
2	120925717	120933239
2	120975092	120982350
2	120988439	120993968
2	120995644	121025344
2	121091687	121101734
2	121176035	121225724
2	121232762	121236649
2	121242594	121268659
2	121347861	121383138
2	121400544	121444433
2	121486298	121509903
2	121552618	121576145
2	121604099	121611301
2	121610859	121616754
2	121636112	121638403
2	121648043	121679666
2	121679989	121712437
2	121715011	121721419
2	121782950	121800918
2	121800923	121817395
2	121818177	121830440
2	121847012	121901991
2	121974704	121975687
2	122006937	122029837
2	122030511	122032081
2	122032489	122033438
2	122053749	122057011
2	122055992	122087843
2	122092889	122113823
2	122115660	122117248
2	122121403	122128496
2	122128559	122136316
2	122136381	122141767
2	122141905	122146510
2	122146965	122149800
2	122150084	122154154
2	122194339	122213700
2	122233943	122257545
2	122350144	122359897
2	122436872	122468429
2	122503653	122533252
2	122557458	122611951
2	122620933	122638734
2	122641987	122649721
2	122685823	122695535
2	122723225	122783830
2	122742371	122756595
2	122784558	122889605
2	122814786	122817735
2	122824336	122835401
2	122889872	122915674
2	122975078	122980139
2	123070708	123196529
2	123237086	123244753
2	123350418	123376541
2	123392015	123401324
2	124819576	124906896
2	124913878	124949961
2	124956594	124982238
2	125014818	125113212
2	125213837	125255802
2	125294728	125324175
2	125343515	125370269
2	125394311	125418237
2	125426086	125427402
2	125434927	125438150
2	125439385	125462744
2	125468461	125475905
2	125507620	125558651
2	125629834	125630345
2	125653307	125658882
2	125698160	125714128
2	125727885	125730128
2	125733245	125757519
2	125784497	125811602
2	125829745	125830707
2	125899852	125969668
2	125975898	125982957
2	125983558	126015376
2	126030987	126055499
2	126058353	126070741
2	126098691	126100983
2	126111731	126129768
2	126134951	126170517
2	126189467	126219819
2	126246561	126250182
2	126276335	126291824
2	126399312	126469335
2	126490904	126494833
2	126506015	126518906
2	126519062	126526238
2	126531507	126541901
2	126676550	126727482
2	126799591	126807056
2	126844577	126857428
2	126860368	126873806
2	126892710	126894458
2	126904071	126910834
2	126911037	126920480
2	126937974	126964887
2	126983130	126992474
2	127000106	127066994
2	127164652	127202531
2	127251767	127255331
2	127266788	127295155
2	127299734	127310992
2	127356739	127362422
2	127370017	127395010
2	127396373	127397972
2	127406823	127429124
2	127429585	127431204
2	127433456	127463144
2	127471498	127483325
2	127488535	127499030
2	127502997	127504663
2	127507867	127517515
2	127523710	127524790
2	127530913	127533980
2	127561537	127569228
2	127615050	127630608
2	127638455	127645772
2	127647571	127665188
2	127684837	127720396
2	127773927	127779431
2	127813023	127818513
2	127821034	127833467
2	127834362	127849364
2	127851648	127869417
2	127888646	128008111
2	128078919	128103312
2	128137418	128203726
2	128213651	128254607
2	128256214	128272007
2	128302962	128306994
2	128320057	128325052
2	128629675	128656311
2	128710453	128783921
2	128848938	128877230
2	128916150	128930501
2	128984354	129018364
2	129041413	129091075
2	129096652	129156302
2	129160819	129183500
2	129315264	129338069
2	129351698	129378160
2	129388770	129437616
2	129501943	129502611
2	129522680	129534734
2	129536933	129540976
2	129597586	129634311
2	129652475	129675550
2	129687547	129705679
2	129707282	129711866
2	129712519	129713577
2	129716209	129723902
2	129726530	129728612
2	129738383	129752889
2	129791372	129795563
2	129895413	129897012
2	129927356	129942090
2	129969269	130018036
2	130023501	130069587
2	130078397	130084459
2	130103590	130132649
2	130370509	130436531
2	130466429	130478320
2	130499267	130554058
2	130769172	130775911
2	130783987	130788357
2	130792855	130795743
2	130830285	130858979
2	130900401	130937992
2	131304772	131315806
2	131341266	131359925
2	131410548	131414758
2	131425507	131432711
2	131462792	131466400
2	131517579	131587498
2	131589017	131597324
2	131624285	131696605
2	131706265	131776123
2	131791680	131857642
2	131935441	132060210
2	132097562	132451412
2	132470750	132507576
2	132522953	132529468
2	132533579	132584194
2	132587705	132600729
2	132601302	132621738
2	132636462	132657392
2	132731029	132738645
2	132751703	132754808
2	132877447	132929818
2	133088083	133100875
2	133111283	133124161
2	133149365	133157295
2	133176678	133189041
2	133224531	133246491
2	133267318	133272112
2	133289295	133295334
2	133319863	133323729
2	133373263	133376607
2	133387211	133416030
2	133502454	133607696
2	133610639	133623061
2	133632742	133634622
2	133789485	133926170
2	133933077	133949856
2	133953059	133956669
2	133974504	133983362
2	133992732	133998200
2	133998613	134021304
2	134039040	134176134
2	134294882	134340689
2	134345970	134380241
2	134390907	134404755
2	134512629	134616219
2	134864754	134910576
2	135418586	135422028
2	135557345	135672091
2	135784598	135809900
2	135812788	135832714
2	135836956	135864707
2	135891757	135920584
2	135922930	135967599
2	136049644	136103406
2	136125304	136154362
2	136162616	136182586
2	136187693	136192151
2	136193743	136239981
2	136252384	136266397
2	136276529	136314563
2	136317925	136337845
2	136338529	136351001
2	136362255	136444097
2	136457565	136461977
2	136480737	136491543
2	136525537	136551769
2	136610244	136617316
2	136618334	136630339
2	136635160	136637353
2	136647774	136650918
2	21060667	21061224
2	23299147	23299368
2	26749067	26749423
2	28400755	28401735
2	29428424	29428879
2	32850155	32852428
2	42762913	42764359
2	47998614	47999416
2	49736040	49736399
2	55560967	55561101
2	65277741	65278247
2	71893618	71894865
2	72355937	72358049
2	82928223	82928444
2	86340778	86341872
2	86593547	86595781
2	89166306	89166719
2	90987008	90989214
2	93684245	93684415
2	94202055	94202354
2	94382387	94382773
2	94940392	94941459
2	96470387	96472144
2	100306471	100307061
2	102923133	102923306
2	107620705	107621826
2	111598716	111600550
2	111820296	111821112
2	115790540	115794253
2	115803382	115803879
2	118596201	118598002
2	119524747	119525703
2	119989628	119990869
2	120145264	120146286
2	122169405	122170058
2	125010196	125011119
2	125600540	125600953
2	126350164	126354957
2	126478728	126479720
2	126929535	126930878
2	130245902	130247035
2	130360072	130363164
2	60615828	60616790
2	89699629	89699997
2	97070144	97071259
2	98497589	98498081
2	112675322	112675995
2	116645761	116647392
2	119050744	119051409
2	122343234	122344583
2	130781188	130782246
2	132691772	132692743
2	133067841	133068686
2	133473127	133474216
2	134776472	134778862
2	1404184	1406607
2	4722619	4723281
2	5345306	5345741
2	11700814	11701755
2	14953996	14956356
2	19257062	19259992
2	19323590	19326224
2	366117	366674
2	8844053	8844553
2	17385393	17385830
2	2026957	2027063
2	20797606	20797704
2	91219566	91219651
2	91220354	91220437
2	33990543	33990621
2	49852590	49852696
2	95834550	95834636
2	54116505	54116624
2	66268594	66268685
2	91158140	91158224
2	24026141	24026247
2	108527225	108527289
2	119789737	119789811
2	106321081	106321176
2	91209281	91209369
2	133678350	133678448
2	24194740	24194815
2	118777020	118777123
2	107133394	107133478
2	126440073	126440179
2	73664455	73664580
2	66273171	66273227
2	115529720	115529778
2	2860087	2860216
2	90615056	90615159
2	13767666	13767772
2	34923410	34923520
2	46645170	46645242
2	66272623	66272679
2	63812155	63812280
2	22530276	22530407
2	38143425	38143572
2	31520692	31520798
2	87253459	87253565
2	123192312	123192396
2	81124644	81124730
2	27629813	27629887
2	54615879	54615998
2	112052888	112053013
2	40593052	40593207
2	2893420	2893497
2	118975648	118975746
2	62150386	62150492
2	44049602	44049693
2	125500693	125500896
2	18513103	18513245
2	86422361	86422462
2	125501622	125501825
2	66273058	66273127
2	43678327	43678408
2	122624676	122624797
2	62007752	62007833
2	97474800	97474905
2	28141168	28141273
2	24119471	24119577
2	101691542	101691619
2	23620290	23620396
2	136045213	136045348
2	91210141	91210227
2	90042282	90042389
2	125390299	125390431
2	30748244	30748350
2	94467707	94467870
2	33376331	33376527
2	88003258	88003360
2	20305577	20305683
2	21766612	21766718
2	125437888	125437961
2	63676665	63676771
2	100443938	100444029
2	27437824	27437934
2	54612881	54613000
2	134015865	134015952
2	130553870	130553935
2	66272514	66272580
2	125436795	125436925
2	34184468	34184570
2	118063792	118064078
2	79246932	79246987
2	38731246	38731353
2	16973494	16973557
2	26593529	26593635
2	38485128	38485234
2	2128014	2128126
2	119511852	119511958
2	98059795	98059863
2	8001400	8001504
2	125334330	125334436
2	81373657	81373769
2	112265026	112265132
2	18021757	18021860
2	80999168	80999262
2	10883787	10883950
2	118290679	118290745
2	130903852	130903927
2	13121229	13121356
2	47644965	47645071
2	124915369	124915472
2	94925438	94925571
2	131659723	131659819
2	106797179	106797260
2	5398827	5398902
2	16247241	16247360
2	137027871	137027990
2	114388638	114388715
2	43578069	43578172
2	119912874	119912980
2	88058596	88058694
2	120040448	120040581
2	7214196	7214275
2	118230053	118230161
2	125436173	125436307
2	34156111	34156185
2	125646957	125647070
2	30272851	30272957
2	94925091	94925164
2	107963022	107963111
2	129469310	129469419
2	66269410	66269501
2	128245274	128245380
2	108038074	108038142
2	68791417	68791546
2	96389754	96389847
2	127067057	127067144
2	24001747	24001848
2	26334407	26334514
2	40571290	40571396
2	106733739	106733811
2	62637764	62637841
2	136913912	136914031
2	21695248	21695354
2	48352291	48352468
2	110679233	110679339
2	86339908	86340032
2	106981631	106981767
2	129294991	129295076
2	100738723	100739050
2	67201179	67201255
2	93071375	93071480
2	36501066	36501201
2	87546864	87546968
2	123159836	123159912
2	123179899	123179981
2	127773911	127773987
2	15282526	15282618
2	135810541	135810604
2	31220645	31220751
2	72279635	72279772
2	27306678	27306780
2	134259754	134259966
2	35078308	35078424
2	103724975	103725108
2	18651776	18651847
2	134289834	134289997
2	58619451	58619545
2	126126020	126126185
2	88498951	88499057
2	123153220	123153301
2	128381291	128381399
2	104584183	104584303
2	26760050	26760156
2	121518939	121519017
2	102308567	102308692
2	60261793	60261899
2	632720	632828
2	19705982	19706055
2	129669302	129669408
2	118846643	118846749
2	131334482	131334588
2	22303365	22303470
2	125499760	125499963
2	125437145	125437270
2	107667516	107667585
2	112985259	112985402
2	54543159	54543270
2	131814028	131814135
2	120041108	120041187
2	12832529	12832662
2	73424379	73424446
2	25920717	25920820
2	112850120	112850220
2	69856395	69856501
2	129988123	129988229
2	136603349	136603455
2	120454393	120454526
3	4648	5585
3	20751	21682
3	95218	96237
3	195880	208733
3	250260	276531
3	329276	345806
3	402035	472282
3	538285	538916
3	553190	575832
3	587034	768209
3	759066	759496
3	768307	799012
3	825294	905484
3	930876	1012734
3	1058468	1130225
3	1196982	1208368
3	1230988	1314962
3	1328186	1415265
3	1656685	1723930
3	1726504	1779667
3	1881239	1937675
3	1955064	2022631
3	2089527	2105290
3	2107192	2126252
3	2369384	2385851
3	2630819	2631902
3	2867606	2868345
3	3045781	3119590
3	3166689	3222619
3	3252171	3281221
3	3296282	3319165
3	3425059	3446915
3	3576688	3636911
3	3692343	3865786
3	4228463	4527283
3	6033721	6072026
3	6228349	6426528
3	6287012	6292402
3	6560555	6569286
3	6629251	6659067
3	6672018	6847222
3	6900267	6932034
3	6975867	6995683
3	7070264	7074707
3	7105925	7463616
3	7112318	7115084
3	7528022	7577290
3	7540341	7542460
3	7613876	7843250
3	7849647	7857668
3	7881817	7886772
3	7898510	7904866
3	7928113	7944607
3	7996519	8005228
3	8033835	8040506
3	8160871	8193427
3	8195438	8226068
3	8229236	8234089
3	8249981	8276724
3	8290360	8295271
3	8294406	8298900
3	8301476	8302729
3	8305544	8308776
3	8309350	8318876
3	8322938	8331146
3	8340547	8345532
3	8345630	8349334
3	8350180	8356345
3	8356956	8360652
3	8381806	8392000
3	8392622	8395532
3	8395605	8407551
3	8407875	8409695
3	8421828	8438222
3	8439001	8453973
3	8455700	8461692
3	8461937	8463395
3	8483556	8508122
3	8519572	8529862
3	8623766	8651232
